Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
13703,476955.4955433433,2010-11-07 02:53:33,5642.858466409229,2,42,0.5501165986061096,4.198681831359863,41.09520792934667,40.29929218179474,164.0813336068098,146.9721248666658,9.71794142969884e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13704,476965.72978502506,2010-11-07 02:53:43,5653.092708116028,2,42,0.550297200679779,4.200138568878174,41.09677189023627,40.29929218179474,164.08790121573304,146.9721248666658,9.70840483205393e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13705,476995.7322788597,2010-11-07 02:54:13,30.01539729440025,3,42,0.0,4.118386268615723,41.09677189023627,40.29929218179474,164.08790121573304,146.9721248666658,-0.0003561973571777,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13706,477025.7476287959,2010-11-07 02:54:43,60.03074723058712,3,42,0.0,4.108673572540283,41.09677189023627,40.29929218179474,164.08790121573304,146.9721248666658,-0.0001618385285837,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13707,477055.76297859167,2010-11-07 02:55:13,90.04609703143616,3,42,0.0,4.103007316589356,41.09677189023627,40.29929218179474,164.08790121573304,146.9721248666658,-9.71794142969884e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13708,477085.7315069591,2010-11-07 02:55:43,120.01462542384644,3,42,0.0,4.0992841720581055,41.09677189023627,40.29929218179474,164.08790121573304,146.9721248666658,-6.47544875391759e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13709,477085.7351314887,2010-11-07 02:55:43,0.01552785992728,4,42,0.9747290015220642,4.199491024017334,41.09677609452962,40.29929218179474,164.0879188716252,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13710,477086.7196205447,2010-11-07 02:55:44,1.00001691607127,4,42,0.924519658088684,4.199653148651123,41.097034236739965,40.29929218179474,164.08900297099694,146.9721248666658,3.24249267578125e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13711,477088.9224775748,2010-11-07 02:55:47,3.202873976194424,4,42,0.8741296529769897,4.199491024017334,41.09758340777597,40.29929218179474,164.0913092851915,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13712,477092.2818324464,2010-11-07 02:55:50,6.56222884276521,4,42,0.824100911617279,4.199653148651123,41.09837451063101,40.29929218179474,164.09463162029095,146.9721248666658,3.24249267578125e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13713,477096.922410428,2010-11-07 02:55:55,11.2028068243423,4,42,0.7738915085792542,4.199814796447754,41.099402906607175,40.29929218179474,164.09895050054894,146.9721248666658,3.23295607813634e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13714,477103.0004837039,2010-11-07 02:56:01,17.280880080277306,4,42,0.7236821055412292,4.199653148651123,41.10066527855745,40.29929218179474,164.10425203537417,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13715,477111.00041261234,2010-11-07 02:56:09,25.28080901365331,4,42,0.6734727621078491,4.199491024017334,41.10221553736023,40.29929218179474,164.1107626031977,146.9721248666658,-3.24249267578125e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13716,477121.8911150461,2010-11-07 02:56:19,36.1715114173456,4,42,0.6234439611434937,4.199491024017334,41.10417408900273,40.29929218179474,164.11898786329,146.9721248666658,-3.24249267578125e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13717,477137.4065599134,2010-11-07 02:56:35,51.68695643008896,4,42,0.573415219783783,4.199653148651123,41.10674655191513,40.29929218179474,164.12979136355185,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13718,477161.78124481183,2010-11-07 02:56:59,76.06164120824674,4,42,0.5233864188194275,4.199653148651123,41.11044642001155,40.29929218179474,164.14532961825842,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13719,477203.9996297308,2010-11-07 02:57:42,118.28002613215295,4,42,0.4733576774597168,4.199653148651123,41.11626528667736,40.29929218179474,164.16976694510143,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13720,477276.9208777194,2010-11-07 02:58:55,191.20127408569857,4,42,0.4233289062976837,4.199653148651123,41.1253147224939,40.29929218179474,164.20777163956933,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13721,477378.6545571847,2010-11-07 03:00:36,292.9349535610042,4,42,0.3733001351356506,4.199491024017334,41.13655063775774,40.29929218179474,164.25495881961123,146.9721248666658,-3.24249267578125e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13722,477501.590875709,2010-11-07 03:02:39,415.87127210537074,4,42,0.3232713639736175,4.199653148651123,41.148430751522106,40.29929218179474,164.30485141048746,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13723,477646.2615064403,2010-11-07 03:05:04,560.5419028066211,4,42,0.2732425928115845,4.199653148651123,41.16039707538967,40.29929218179474,164.3551060668647,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13724,477820.291254776,2010-11-07 03:07:58,734.5716511472868,4,42,0.2232138216495514,4.199491024017334,41.1723689513878,40.29929218179474,164.40538392286888,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13725,478041.7894184541,2010-11-07 03:11:39,956.0698148254684,4,42,0.1731850504875183,4.199653148651123,41.184509866328206,40.29929218179474,164.4563714995362,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13726,478353.5524550671,2010-11-07 03:16:51,1267.8328514484233,4,42,0.1231562867760658,4.199653148651123,41.19723741498117,40.29929218179474,164.509822959639,146.9721248666658,3.24249267578125e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13727,478876.65739621787,2010-11-07 03:25:34,1790.9377926142563,4,42,0.0731275156140327,4.199491024017334,41.211185033893486,40.29929218179474,164.56839834221222,146.9721248666658,-6.47544875391759e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13728,479298.8414633157,2010-11-07 03:32:36,2213.1218597121274,4,42,0.0498289167881011,4.199653148651123,41.21834548765545,40.29929218179474,164.5984698761143,146.9721248666658,0.0,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13729,479328.84797917947,2010-11-07 03:33:07,30.01550195565084,5,42,0.0,4.192206382751465,41.21834548765545,40.29929218179474,164.5984698761143,146.9721248666658,-3.24249267578125e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13730,479358.847607933,2010-11-07 03:33:37,60.01513070934756,5,42,0.0,4.191073417663574,41.21834548765545,40.29929218179474,164.5984698761143,146.9721248666658,-6.47544875391759e-05,0.0917440429329872,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13731,479359.0425300958,2010-11-07 03:33:37,0.187632955724096,6,42,-1.9243103452026844e-05,4.190911293029785,41.21834548765545,40.29929218279769,164.5984698761143,146.9721248708691,0.0,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13732,479363.8704873147,2010-11-07 03:33:42,5.015590199767882,6,42,0.0007031940040178,4.190911293029785,41.2183462733109,40.29929218296472,164.59847316887883,146.9721248715691,-6.47544875391759e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13733,479393.8932004146,2010-11-07 03:34:12,30.015377214277176,7,42,-1.099568486213684,4.022873878479004,41.2183462733109,40.30846186037265,164.59847316887883,147.00919792913712,-0.0008418083307333,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13734,479423.9086507614,2010-11-07 03:34:42,60.030827561104445,7,42,-1.0997490882873535,3.99810528755188,41.2183462733109,40.317630908980064,164.59847316887883,147.04596161157994,-0.0005504131549969,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13735,479453.9239669634,2010-11-07 03:35:12,90.04614376308555,7,42,-1.0997490882873535,3.981107473373413,41.2183462733109,40.32679999243355,164.59847316887883,147.08253837900364,-0.0003885269106831,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13736,479483.9393273256,2010-11-07 03:35:42,120.06150412529738,7,42,-1.099929690361023,3.9673471450805664,41.2183462733109,40.33596961143593,164.59847316887883,147.11897807153696,-0.0003561496851034,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13737,479513.9546947003,2010-11-07 03:36:12,150.07687152507603,7,42,-1.1001102924346924,3.9555294513702393,41.2183462733109,40.34513921250143,164.59847316887883,147.15530294800007,-0.0003237724304199,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13738,479543.9700945712,2010-11-07 03:36:42,180.0922713708449,7,42,-1.0997490882873535,3.9451687335968018,41.2183462733109,40.35430888054646,164.59847316887883,147.1915260472127,-0.0002266406954731,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13739,479573.985495234,2010-11-07 03:37:12,210.10767203365324,7,42,-1.0997490882873535,3.935131788253784,41.2183462733109,40.36347860719357,164.59847316887883,147.22765570533684,-0.0002590179501567,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13740,479604.00093398686,2010-11-07 03:37:42,240.12311078152777,7,42,-1.099929690361023,3.9257423877716064,41.2183462733109,40.37264831432777,164.59847316887883,147.26369648565287,-0.0002266406954731,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13741,479634.0161904246,2010-11-07 03:38:12,270.13836722434075,7,42,-1.099929690361023,3.916514873504639,41.2183462733109,40.38181795045646,164.59847316887883,147.29965241188,-0.0002590179501567,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13742,479664.03155126807,2010-11-07 03:38:42,300.1537280727663,7,42,-1.0997490882873535,3.9080970287323,41.2183462733109,40.39098760138428,164.59847316887883,147.33552728278792,-0.0002266406954731,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13743,479694.0469507329,2010-11-07 03:39:12,330.16912761778434,7,42,-1.0997490882873535,3.899517059326172,41.2183462733109,40.40015729518234,164.59847316887883,147.37132373293085,-0.0002266406954731,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13744,479724.0622887092,2010-11-07 03:39:42,360.18446550890496,7,42,-1.099929690361023,3.891260862350464,41.2183462733109,40.40932699710582,164.59847316887883,147.40704368309295,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13745,479754.0776939986,2010-11-07 03:40:12,390.1998707982618,7,42,-1.0997490882873535,3.883166551589966,41.2183462733109,40.418496723271865,164.59847316887883,147.44268759998542,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13746,479784.09566921287,2010-11-07 03:40:42,420.2178460977594,7,42,-1.0997490882873535,3.875072240829468,41.2183462733109,40.427667305799154,164.59847316887883,147.4782603376041,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13747,479814.1087366014,2010-11-07 03:41:12,450.2309135465065,7,42,-1.0997490882873535,3.86713981628418,41.2183462733109,40.43683634604748,164.59847316887883,147.513753640362,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13748,479844.1237990551,2010-11-07 03:41:42,480.2459758797922,7,42,-1.099929690361023,3.859207391738892,41.2183462733109,40.44600600619082,164.59847316887883,147.54917675027062,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13749,479874.1391588408,2010-11-07 03:42:12,510.2613356405026,7,42,-1.1001102924346924,3.8514368534088135,41.2183462733109,40.455175730571504,164.59847316887883,147.58452939005164,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13750,479904.154518416,2010-11-07 03:42:42,540.2766952157501,7,42,-1.0997490882873535,3.8439900875091553,41.2183462733109,40.46434548653314,164.59847316887883,147.61981173645572,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13751,479934.1699050187,2010-11-07 03:43:12,570.2920818234747,7,42,-1.099929690361023,3.836219549179077,41.2183462733109,40.47351534969343,164.59847316887883,147.65502470247074,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13752,479964.1852843834,2010-11-07 03:43:42,600.3074611831071,7,42,-1.1001102924346924,3.828611135482788,41.2183462733109,40.48268519423079,164.59847316887883,147.69016804768827,-0.0002266406954731,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13753,479994.20063625945,2010-11-07 03:44:12,630.322813059136,7,42,-1.0997490882873535,3.82148814201355,41.2183462733109,40.49185500325858,164.59847316887883,147.72524343861383,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13754,480024.2160237243,2010-11-07 03:44:42,660.3382005240003,7,42,-1.0997490882873535,3.814365148544312,41.2183462733109,40.501024795641264,164.59847316887883,147.7602525392908,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13755,480054.2313953747,2010-11-07 03:45:12,690.3535721743891,7,42,-1.099929690361023,3.807242155075073,41.2183462733109,40.51019456130226,164.59847316887883,147.7951966686022,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13756,480084.2467447445,2010-11-07 03:45:42,720.3689215491747,7,42,-1.0997490882873535,3.800442934036255,41.2183462733109,40.51936433831297,164.59847316887883,147.83007715671636,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13757,480114.2622446951,2010-11-07 03:46:12,750.3844214948082,7,42,-1.099929690361023,3.7934818267822266,41.2183462733109,40.52853415167745,164.59847316887883,147.8648946608884,-0.0002266406954731,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13758,480144.277574471,2010-11-07 03:46:42,780.3997512706718,7,42,-1.099568486213684,3.787006378173828,41.2183462733109,40.53770397656993,164.59847316887883,147.89965071099695,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13759,480174.2928619713,2010-11-07 03:47:12,810.4150387710093,7,42,-1.0997490882873535,3.7805309295654297,41.2183462733109,40.54687366521326,164.59847316887883,147.934346524127,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13760,480204.3082122934,2010-11-07 03:47:42,840.4303890931593,7,42,-1.099568486213684,3.774379253387451,41.2183462733109,40.55604323820998,164.59847316887883,147.96898349078032,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13761,480234.3235881092,2010-11-07 03:48:12,870.4457649089458,7,42,-1.0997490882873535,3.7682275772094727,41.2183462733109,40.56521275223983,164.59847316887883,148.00356367465912,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13762,480264.3389540553,2010-11-07 03:48:42,900.461130855096,7,42,-1.099929690361023,3.761914014816284,41.2183462733109,40.574382347103736,164.59847316887883,148.03808773660563,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13763,480294.3543402071,2010-11-07 03:49:12,930.476517006682,7,42,-1.0997490882873535,3.7560861110687256,41.2183462733109,40.583551994872565,164.59847316887883,148.07255638921296,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13764,480324.36983287946,2010-11-07 03:49:42,960.4920096941984,7,42,-1.099929690361023,3.750096559524536,41.2183462733109,40.59272186781043,164.59847316887883,148.10697158034813,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13765,480354.38507745264,2010-11-07 03:50:12,990.5072542523452,7,42,-1.099568486213684,3.744430541992188,41.2183462733109,40.60189165245352,164.59847316887883,148.14133302723943,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13766,480384.4004797595,2010-11-07 03:50:42,1020.5226565592576,7,42,-1.099568486213684,3.738764524459839,41.2183462733109,40.6110615441593,164.59847316887883,148.17564266344226,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13767,480414.4158497107,2010-11-07 03:51:12,1050.538026510405,7,42,-1.099929690361023,3.73309850692749,41.2183462733109,40.6202313892841,164.59847316887883,148.20990038262926,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13768,480444.4311845743,2010-11-07 03:51:42,1080.5533613739683,7,42,-1.099929690361023,3.7277562618255615,41.2183462733109,40.62940120413131,164.59847316887883,148.24410730935054,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13769,480474.44656238,2010-11-07 03:52:12,1110.568739179722,7,42,-1.099568486213684,3.7225759029388414,41.2183462733109,40.63857103226147,164.59847316887883,148.27826532309,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13770,480504.46235779824,2010-11-07 03:52:42,1140.5845346881254,7,42,-1.099929690361023,3.716909885406494,41.2183462733109,40.64774103772948,164.59847316887883,148.31237503664104,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13771,480534.4773330641,2010-11-07 03:53:12,1170.599509868865,7,42,-1.0997490882873535,3.711891412734986,41.2183462733109,40.65691076072961,164.59847316887883,148.34643567113332,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13772,480564.4928210149,2010-11-07 03:53:42,1200.6149978095325,7,42,-1.099929690361023,3.706872940063477,41.2183462733109,40.66608058702838,164.59847316887883,148.3804490380969,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13773,480594.5080740842,2010-11-07 03:54:12,1230.6302508839372,7,42,-1.0997490882873535,3.701692581176758,41.2183462733109,40.67525041054651,164.59847316887883,148.41441567532755,-0.0001942634553415,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13774,480624.5234507973,2010-11-07 03:54:42,1260.6456276019758,7,42,-1.0997490882873535,3.696674108505249,41.2183462733109,40.68442025804182,164.59847316887883,148.44833663873,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13775,480654.5388063725,2010-11-07 03:55:13,1290.660983182251,7,42,-1.099929690361023,3.69181752204895,41.2183462733109,40.69359012513096,164.59847316887883,148.48221245440178,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13776,480684.5541634215,2010-11-07 03:55:43,1320.6763402211675,7,42,-1.0997490882873535,3.6867990493774414,41.2183462733109,40.70275995520434,164.59847316887883,148.51604330110266,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13777,480714.5695353225,2010-11-07 03:56:13,1350.6917121221818,7,42,-1.099929690361023,3.682104349136353,41.2183462733109,40.71192982204071,164.59847316887883,148.54982956099934,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13778,480744.5848990481,2010-11-07 03:56:43,1380.7070758477892,7,42,-1.0997490882873535,3.6772477626800537,41.2183462733109,40.72109971849675,164.59847316887883,148.58357201069478,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13779,480774.6002856056,2010-11-07 03:57:13,1410.722462405389,7,42,-1.0997490882873535,3.672714948654175,41.2183462733109,40.73026957713244,164.59847316887883,148.61727126858003,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13780,480804.61566298536,2010-11-07 03:57:43,1440.737839785079,7,42,-1.099929690361023,3.668182373046875,41.2183462733109,40.7394393969221,164.59847316887883,148.65092816316078,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13781,480834.63102211454,2010-11-07 03:58:13,1470.7531989142128,7,42,-1.099929690361023,3.663649559020996,41.2183462733109,40.748609238062215,164.59847316887883,148.68454375331447,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13782,480864.64638726367,2010-11-07 03:58:43,1500.768564088436,7,42,-1.0997490882873535,3.659116744995117,41.2183462733109,40.75777910248144,164.59847316887883,148.7181182833037,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13783,480894.66177131,2010-11-07 03:59:13,1530.7839481097046,7,42,-1.0997490882873535,3.654745817184448,41.2183462733109,40.76694892476509,164.59847316887883,148.75165201718104,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13784,480924.6771290807,2010-11-07 03:59:43,1560.7993058804475,7,42,-1.099929690361023,3.6503748893737793,41.2183462733109,40.776118763007055,164.59847316887883,148.78514614528763,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13785,480954.69250354817,2010-11-07 04:00:13,1590.8146803478685,7,42,-1.099929690361023,3.6460039615631104,41.2183462733109,40.7852886628996,164.59847316887883,148.81860127086728,-0.0001618862152099,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13786,480984.7078817298,2010-11-07 04:00:43,1620.83005852956,7,42,-1.099929690361023,3.641956806182861,41.2183462733109,40.79445848771528,164.59847316887883,148.8520175620672,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13787,481014.7232864528,2010-11-07 04:01:13,1650.8454632575158,7,42,-1.099929690361023,3.637909650802612,41.2183462733109,40.80362829861164,164.59847316887883,148.8853956981795,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13788,481044.7386157524,2010-11-07 04:01:43,1680.8607925622032,7,42,-1.099929690361023,3.634024381637573,41.2183462733109,40.81279809450104,164.59847316887883,148.9187367362446,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13789,481074.7541133472,2010-11-07 04:02:13,1710.8762901720063,7,42,-1.0997490882873535,3.630139112472534,41.2183462733109,40.82196796981023,164.59847316887883,148.95204201223146,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13790,481104.7693652688,2010-11-07 04:02:43,1740.8915420734834,7,42,-1.0997490882873535,3.626415729522705,41.2183462733109,40.831137736823806,164.59847316887883,148.9853116625692,-6.47544875391759e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13791,481134.784744097,2010-11-07 04:03:13,1770.906920896777,7,42,-1.0997490882873535,3.622530460357666,41.2183462733109,40.84030755638695,164.59847316887883,149.0185468645441,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13792,481164.8001060032,2010-11-07 04:03:43,1800.9222828028426,7,42,-1.0997490882873535,3.619130849838257,41.2183462733109,40.84947742197021,164.59847316887883,149.0517484594529,-3.237724376958795e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13793,481194.8154829266,2010-11-07 04:04:13,1830.9376597263936,7,42,-1.0997490882873535,3.615407466888428,41.2183462733109,40.85864724311568,164.59847316887883,149.08491700510308,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13794,481224.8309116796,2010-11-07 04:04:43,1860.95308847932,7,42,-1.0997490882873535,3.6118459701538086,41.2183462733109,40.867817018425846,164.59847316887883,149.11805354433196,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13795,481254.84644718905,2010-11-07 04:05:13,1890.9686240188007,7,42,-1.0997490882873535,3.60860824584961,41.2183462733109,40.87698691153701,164.59847316887883,149.15115961102424,-0.0001295089750783,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
13796,481284.86159273,2010-11-07 04:05:43,1920.9837695297108,7,42,-1.0997490882873535,3.60537052154541,41.2183462733109,40.88615672958419,164.59847316887883,149.18423514476785,-9.713172767078504e-05,0.0930307656526565,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
