Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
6041,210302.441644302,2010-11-04 00:48:52,3241.624546750157,2,19,0.5501165986061096,3.977222204208374,18.155389623484268,17.72398158352929,72.46874651203234,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6042,210332.4569663084,2010-11-04 00:49:22,3271.639868756627,2,19,0.5499359965324402,3.979002952575684,18.159976357068818,17.72398158352929,72.48699285295433,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6043,210362.47240708137,2010-11-04 00:49:52,3301.655309534569,2,19,0.5501165986061096,3.980945587158203,18.16456305465628,17.72398158352929,72.5052481740464,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6044,210392.48761072737,2010-11-04 00:50:22,3331.6705131755807,2,19,0.5499359965324402,3.982888221740722,18.169149725741047,17.72398158352929,72.52351228815196,64.62406639524256,3.237724376958795e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6045,210422.5029508441,2010-11-04 00:50:52,3361.6858532922565,2,19,0.5501165986061096,3.984830856323242,18.17373640275166,17.72398158352929,72.541785246945,64.62406639524256,3.237724376958795e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6046,210452.51839653423,2010-11-04 00:51:23,3391.7012989874725,2,19,0.550297200679779,3.986935377120972,18.17832311430713,17.72398158352929,72.56006740120941,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6047,210482.5336061351,2010-11-04 00:51:53,3421.716508583348,2,19,0.5501165986061096,3.988878011703491,18.182909692137745,17.72398158352929,72.5783581067047,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6048,210512.5491079004,2010-11-04 00:52:23,3451.732010353536,2,19,0.5501165986061096,3.9908206462860094,18.18749636485179,17.72398158352929,72.59665835196766,64.62406639524256,3.237724376958795e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6049,210542.56428193743,2010-11-04 00:52:53,3481.74718438564,2,19,0.5501165986061096,3.99292516708374,18.192083009824746,17.72398158352929,72.61496780820963,64.62406639524256,3.237724376958795e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6050,210572.5797338432,2010-11-04 00:53:23,3511.762636321433,2,19,0.5501165986061096,3.99502944946289,18.196669688657547,17.72398158352929,72.63328675278744,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6051,210602.5949287173,2010-11-04 00:53:53,3541.777831165486,2,19,0.5499359965324402,3.99697208404541,18.201256327145483,17.72398158352929,72.65161512600662,64.62406639524256,3.237724376958795e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6052,210632.61026703948,2010-11-04 00:54:23,3571.7931695127454,2,19,0.550297200679779,3.9992384910583496,18.205842985413216,17.72398158352929,72.66995317136077,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6053,210662.6254738785,2010-11-04 00:54:53,3601.808376326677,2,19,0.5499359965324402,4.001343250274658,18.21042957792115,17.72398158352929,72.68830069402982,64.62406639524256,3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6054,210692.64090048603,2010-11-04 00:55:23,3631.823802934248,2,19,0.5499359965324402,4.003447532653809,18.21501539237621,17.72398158352929,72.7066548701536,64.62406639524256,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6055,210722.65613126985,2010-11-04 00:55:53,3661.8390337280366,2,19,0.550297200679779,4.005876064300537,18.219601197244376,17.72398158352929,72.72501889213237,64.62406639524256,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6056,210752.6715783535,2010-11-04 00:56:23,3691.8544808468055,2,19,0.5501165986061096,4.007980346679688,18.224187144381705,17.72398158352929,72.74339360107294,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6057,210782.68692541248,2010-11-04 00:56:53,3721.8698278707234,2,19,0.5499359965324402,4.010085105895996,18.228772978959256,17.72398158352929,72.76177794719307,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6058,210812.70223959943,2010-11-04 00:57:23,3751.8851420677,2,19,0.5499359965324402,4.012351512908936,18.23335875340048,17.72398158352929,72.78017236851016,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6059,210842.71756802697,2010-11-04 00:57:53,3781.9004705002094,2,19,0.5499359965324402,4.014617919921875,18.23794450282601,17.72398158352929,72.79857707608629,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6060,210872.7330501481,2010-11-04 00:58:23,3811.9159526063136,2,19,0.5501165986061096,4.016884326934815,18.242531060090418,17.72398158352929,72.81699564957373,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6061,210902.74824227527,2010-11-04 00:58:53,3841.93114472356,2,19,0.5501165986061096,4.019150733947754,18.24711778518904,17.72398158352929,72.83542555361115,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6062,210932.76371825617,2010-11-04 00:59:23,3871.946620724424,2,19,0.5501165986061096,4.021417140960693,18.251704510427945,17.72398158352929,72.85386596363156,64.62406639524256,0.0,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6063,210962.778898193,2010-11-04 00:59:53,3901.961800666279,2,19,0.5501165986061096,4.024007320404053,18.25629115880149,17.72398158352929,72.87231684753898,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6064,210992.79436408865,2010-11-04 01:00:23,3931.977266541868,2,19,0.5501165986061096,4.026273727416992,18.260877879162457,17.72398158352929,72.89077875432119,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6065,211022.8121916694,2010-11-04 01:00:53,3961.995094117624,2,19,0.5501165986061096,4.028540134429932,18.265465012629527,17.72398158352929,72.90925326603292,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6066,211052.82503448747,2010-11-04 01:01:23,3992.007936945684,2,19,0.5501165986061096,4.031130313873291,18.27005139255637,17.72398158352929,72.92773567026704,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6067,211082.8402346147,2010-11-04 01:01:53,4022.0231370628994,2,19,0.5501165986061096,4.033396720886231,18.274637987255744,17.72398158352929,72.94622996784591,64.62406639524256,3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6068,211112.8555657089,2010-11-04 01:02:23,4052.0384681570536,2,19,0.550297200679779,4.036148548126221,18.27922476369592,17.72398158352929,72.96473625527481,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6069,211142.8711364161,2010-11-04 01:02:53,4082.05403886432,2,19,0.5499359965324402,4.038252830505371,18.28381155906885,17.72398158352929,72.98325390365592,64.62406639524256,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6070,211172.8862321277,2010-11-04 01:03:23,4112.069134575922,2,19,0.550297200679779,4.04100513458252,18.28839824174019,17.72398158352929,73.0017824618076,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6071,211202.90156386344,2010-11-04 01:03:53,4142.084466311678,2,19,0.5501165986061096,4.04343318939209,18.2929849482232,17.72398158352929,73.0203226781599,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6072,211232.9169043009,2010-11-04 01:04:23,4172.099806754167,2,19,0.5504778623580933,4.046023368835449,18.29757166128545,17.72398158352929,73.03887453328683,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6073,211262.93245948447,2010-11-04 01:04:53,4202.115361957733,2,19,0.550297200679779,4.048613548278809,18.302158330413565,17.72398158352929,73.057437909451,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6074,211292.94756546168,2010-11-04 01:05:23,4232.1304679098985,2,19,0.5501165986061096,4.051042079925537,18.30674496946435,17.72398158352929,73.07601291759916,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6075,211322.9630497432,2010-11-04 01:05:53,4262.145952201457,2,19,0.5501165986061096,4.0536322593688965,18.31133159994161,17.72398158352929,73.09459977061836,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6076,211352.9783629878,2010-11-04 01:06:23,4292.161265441044,2,19,0.5501165986061096,4.056222438812256,18.31591827120252,17.72398158352929,73.11319885823818,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6077,211382.99369480376,2010-11-04 01:06:53,4322.176597251987,2,19,0.550297200679779,4.058974266052246,18.32050498536799,17.72398158352929,73.13181022143685,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6078,211413.0088927606,2010-11-04 01:07:23,4352.191795213822,2,19,0.5501165986061096,4.0615644454956055,18.32509175820781,17.72398158352929,73.15043379884204,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6079,211443.02422269687,2010-11-04 01:07:53,4382.207125145074,2,19,0.5501165986061096,4.064316749572754,18.329678411216943,17.72398158352929,73.1690690721972,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6080,211473.03948501937,2010-11-04 01:08:23,4412.222387467563,2,19,0.5501165986061096,4.067068576812744,18.334265078921145,17.72398158352929,73.18771683072166,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6081,211503.05488828363,2010-11-04 01:08:53,4442.237790736877,2,19,0.5501165986061096,4.069658756256104,18.338851786896445,17.72398158352929,73.20637728058237,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6082,211533.0704370913,2010-11-04 01:09:23,4472.253339544478,2,19,0.5501165986061096,4.072572708129883,18.34343852595965,17.72398158352929,73.22505053271706,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6083,211563.0855618654,2010-11-04 01:09:53,4502.268464318627,2,19,0.5501165986061096,4.075325012207031,18.34802515448273,17.72398158352929,73.24373608352884,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6084,211593.1007860026,2010-11-04 01:10:23,4532.283688450787,2,19,0.5501165986061096,4.0782389640808105,18.35261179758028,17.72398158352929,73.26243462899237,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6085,211623.11632804328,2010-11-04 01:10:53,4562.299230516559,2,19,0.5501165986061096,4.080990791320801,18.357198549654623,17.72398158352929,73.2811467584651,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6086,211653.13146451663,2010-11-04 01:11:23,4592.314366969859,2,19,0.5501165986061096,4.08390474319458,18.361785211510995,17.72398158352929,73.29987155266511,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6087,211683.1470210385,2010-11-04 01:11:53,4622.329923486703,2,19,0.5499359965324402,4.0866570472717285,18.366371951552296,17.72398158352929,73.31861002847491,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6088,211713.16223341133,2010-11-04 01:12:23,4652.345135884574,2,19,0.5501165986061096,4.089732646942139,18.370958670155808,17.72398158352929,73.33736182973875,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6089,211743.17771272545,2010-11-04 01:12:53,4682.36061518367,2,19,0.5501165986061096,4.092808723449707,18.375545388224733,17.72398158352929,73.35612719282358,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6090,211773.19291260204,2010-11-04 01:13:23,4712.375815055272,2,19,0.550297200679779,4.095722675323486,18.380132026883253,17.72398158352929,73.37490582213908,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6091,211803.2082431097,2010-11-04 01:13:53,4742.391145583013,2,19,0.550297200679779,4.0987982749938965,18.384718744667182,17.72398158352929,73.39369852135619,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6092,211833.2235672766,2010-11-04 01:14:23,4772.406469724813,2,19,0.550297200679779,4.101874351501465,18.389305478222663,17.72398158352929,73.41250522508616,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6093,211863.23891202983,2010-11-04 01:14:53,4802.421814478063,2,19,0.550297200679779,4.104949951171875,18.39389217798452,17.72398158352929,73.43132566562508,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6094,211893.25422665288,2010-11-04 01:15:23,4832.437129101102,2,19,0.550297200679779,4.108026027679443,18.398478903681298,17.72398158352929,73.45016037969857,64.62406639524256,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6095,211923.2695990452,2010-11-04 01:15:53,4862.4525015234185,2,19,0.5499359965324402,4.1111016273498535,18.403065633507783,17.72398158352929,73.46900925112146,64.62406639524256,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6096,211953.28489664567,2010-11-04 01:16:23,4892.467799093892,2,19,0.5501165986061096,4.114015579223633,18.40765239473032,17.72398158352929,73.48787247041312,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6097,211983.3002397899,2010-11-04 01:16:53,4922.483142238125,2,19,0.5499359965324402,4.117091178894043,18.4122391644351,17.72398158352929,73.50675016500139,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6098,212013.315556022,2010-11-04 01:17:23,4952.4984584701815,2,19,0.5501165986061096,4.120328903198242,18.41682591312289,17.72398158352929,73.52564228870898,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6099,212043.33101374723,2010-11-04 01:17:53,4982.513916195426,2,19,0.5501165986061096,4.123728752136231,18.42141274529559,17.72398158352929,73.54454936761869,64.62406639524256,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6100,212073.34622866136,2010-11-04 01:18:23,5012.529131109578,2,19,0.550297200679779,4.12696647644043,18.42599945132549,17.72398158352929,73.56347077474075,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6101,212103.36176970456,2010-11-04 01:18:53,5042.544672182872,2,19,0.550297200679779,4.130204200744629,18.430586304689403,17.72398158352929,73.58240782672453,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6102,212133.37688996748,2010-11-04 01:19:23,5072.559792415684,2,19,0.5499359965324402,4.133279800415039,18.435173047668552,17.72398158352929,73.60135944396751,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6103,212163.39222469067,2010-11-04 01:19:53,5102.575127138897,2,19,0.5499359965324402,4.136517524719238,18.439759777317526,17.72398158352929,73.62032612557539,64.62406639524256,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6104,212193.40757285748,2010-11-04 01:20:23,5132.59047531068,2,19,0.5501165986061096,4.140079021453857,18.444346558790244,17.72398158352929,73.63930825345918,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6105,212223.4229284979,2010-11-04 01:20:53,5162.605830946092,2,19,0.550297200679779,4.143478870391846,18.448933296950152,17.72398158352929,73.65830553752116,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6106,212253.4382388803,2010-11-04 01:21:23,5192.621141338572,2,19,0.550297200679779,4.146878242492676,18.453520063926213,17.72398158352929,73.67731849797754,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6107,212283.4536786307,2010-11-04 01:21:53,5222.636581073912,2,19,0.550297200679779,4.150439739227295,18.45810677377859,17.72398158352929,73.69634687865225,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6108,212313.4689042416,2010-11-04 01:22:23,5252.6518066998005,2,19,0.5501165986061096,4.153677463531494,18.462693530957385,17.72398158352929,73.71539104853706,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6109,212343.4842356966,2010-11-04 01:22:53,5282.667138169893,2,19,0.5501165986061096,4.157077312469482,18.46728031285549,17.72398158352929,73.73445099377534,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6110,212373.49954786856,2010-11-04 01:23:24,5312.682450316753,2,19,0.5501165986061096,4.1604766845703125,18.471867062259133,17.72398158352929,73.75352673536415,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6111,212403.5150293731,2010-11-04 01:23:54,5342.69793183138,2,19,0.5501165986061096,4.164200305938721,18.47645385612936,17.72398158352929,73.77261878096387,64.62406639524256,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6112,212433.53022619712,2010-11-04 01:24:24,5372.71312864535,2,19,0.550297200679779,4.167599678039551,18.48104056177358,17.72398158352929,73.79172651219064,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6113,212463.5455800932,2010-11-04 01:24:54,5402.728482541421,2,19,0.5501165986061096,4.17116117477417,18.4856272850238,17.72398158352929,73.81085048412139,64.62406639524256,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6114,212493.56088125263,2010-11-04 01:25:24,5432.743783725916,2,19,0.5501165986061096,4.174561023712158,18.49021407808944,17.72398158352929,73.8299910086323,64.62406639524256,3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6115,212523.5762313292,2010-11-04 01:25:54,5462.75913377739,2,19,0.550297200679779,4.178446292877197,18.494800777069983,17.72398158352929,73.84914757131197,64.62406639524256,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6116,212553.59157975647,2010-11-04 01:26:24,5492.774482209824,2,19,0.5501165986061096,4.182007789611816,18.49938752100289,17.72398158352929,73.86832097037183,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6117,212583.6070584141,2010-11-04 01:26:54,5522.789960862306,2,19,0.550297200679779,4.185730934143066,18.503974264830088,17.72398158352929,73.88751102118967,64.62406639524256,0.0001618385285837,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6118,212613.62225026567,2010-11-04 01:27:24,5552.805152718903,2,19,0.5501165986061096,4.1892924308776855,18.508560960786312,17.72398158352929,73.90671765470356,64.62406639524256,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6119,212643.63769275293,2010-11-04 01:27:54,5582.8205952010985,2,19,0.5501165986061096,4.193016052246094,18.51314771853737,17.72398158352929,73.92594133390561,64.62406639524256,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6120,212673.6528773213,2010-11-04 01:28:24,5612.835779769502,2,19,0.5501165986061096,4.196739196777344,18.5177344803176,17.72398158352929,73.94518195633775,64.62406639524256,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6121,212700.4496324597,2010-11-04 01:28:50,5639.632534917931,2,19,0.550297200679779,4.200138568878174,18.521829380795847,17.72398158352929,73.96237366815593,64.62406639524256,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6122,212730.47273977727,2010-11-04 01:29:21,30.01530957544023,3,19,0.0,4.116767406463623,18.521829380795847,17.72398158352929,73.96237366815593,64.62406639524256,-0.0003885269106831,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6123,212760.4881058788,2010-11-04 01:29:51,60.03067567697831,3,19,0.0,4.106568813323975,18.521829380795847,17.72398158352929,73.96237366815593,64.62406639524256,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6124,212790.5034090081,2010-11-04 01:30:21,90.04597883640317,3,19,0.0,4.100740909576416,18.521829380795847,17.72398158352929,73.96237366815593,64.62406639524256,-0.0001619339018361,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6125,212820.4718679973,2010-11-04 01:30:51,120.01443779549722,3,19,0.0,4.096855640411377,18.521829380795847,17.72398158352929,73.96237366815593,64.62406639524256,-6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6126,212820.4809851245,2010-11-04 01:30:51,0.015639548719689,4,19,0.9801473021507264,4.199814796447754,18.52183363886865,17.72398158352929,73.9623915512731,64.62406639524256,0.0,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6127,212821.4653465672,2010-11-04 01:30:52,1.000001001345667,4,19,0.9299378991127014,4.199653148651123,18.52209313020669,17.72398158352929,73.96348133254561,64.62406639524256,-3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6128,212823.668647004,2010-11-04 01:30:54,3.203301478305462,4,19,0.8795479536056519,4.199653148651123,18.5226456268172,17.72398158352929,73.96580163745016,64.62406639524256,-3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6129,212826.9965389041,2010-11-04 01:30:57,6.531193328346527,4,19,0.829338550567627,4.199653148651123,18.523434410347345,17.72398158352929,73.96911430316692,64.62406639524256,0.0,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6130,212831.60586368293,2010-11-04 01:31:02,11.140518107121236,4,19,0.7793098092079163,4.199814796447754,18.524462995691,17.72398158352929,73.9734340726915,64.62406639524256,0.0,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6131,212837.6214447838,2010-11-04 01:31:08,17.156099208023104,4,19,0.7292810082435608,4.199491024017334,18.52572164998864,17.72398158352929,73.97872006108771,64.62406639524256,-3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6132,212845.5276601788,2010-11-04 01:31:16,25.062314613014795,4,19,0.6790716648101807,4.199653148651123,18.52726581852956,17.72398158352929,73.98520517257448,64.62406639524256,-3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6133,212856.2149937676,2010-11-04 01:31:27,35.74964822190776,4,19,0.6288622617721558,4.199653148651123,18.52920379535219,17.72398158352929,73.99334413497837,64.62406639524256,-3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
6134,212871.3868458746,2010-11-04 01:31:42,50.92150029882284,4,19,0.5788334608078003,4.199491024017334,18.531742500073182,17.72398158352929,74.00400601516023,64.62406639524256,-3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_11_08_10_sheet2.csv,2025-04-20 22:12:40.004925
