Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
15440,522235.0324601765,2010-09-20 15:02:01,4802.409311488677,2,45,0.5501165986061096,4.091027736663818,45.87449800017943,45.274190347541634,182.5917715560076,165.8117709581096,3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15441,522265.0478303883,2010-09-20 15:02:31,4832.4246816854375,2,45,0.550297200679779,4.094103813171387,45.87908465354588,45.274190347541634,182.61054251612413,165.8117709581096,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15442,522295.06301948807,2010-09-20 15:03:01,4862.439870830265,2,45,0.5501165986061096,4.096855640411377,45.883671244199455,45.274190347541634,182.629326738062,165.8117709581096,3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15443,522325.0782588432,2010-09-20 15:03:31,4892.455110135299,2,45,0.5501165986061096,4.099931716918945,45.88825793900399,45.274190347541634,182.6481250348112,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15444,522355.09351448406,2010-09-20 15:04:01,4922.470365781122,2,45,0.550297200679779,4.103007316589356,45.89284465246375,45.274190347541634,182.66693715275733,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15445,522385.1087875634,2010-09-20 15:04:31,4952.485638855451,2,45,0.5501165986061096,4.105921268463135,45.89743128108043,45.274190347541634,182.68576290139748,165.8117709581096,3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15446,522415.12406203616,2010-09-20 15:05:01,4982.5009133332815,2,45,0.5501165986061096,4.109158992767334,45.90201795061983,45.274190347541634,182.7046028572532,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15447,522445.139351326,2010-09-20 15:05:31,5012.516202643136,2,45,0.5501165986061096,4.112235069274902,45.90660458824711,45.274190347541634,182.72345692356885,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15448,522475.1545934682,2010-09-20 15:06:01,5042.53144476019,2,45,0.550297200679779,4.1153106689453125,45.9111912162529,45.274190347541634,182.74232513841216,165.8117709581096,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15449,522505.1698678056,2010-09-20 15:06:31,5072.546719097672,2,45,0.5499359965324402,4.118386268615723,45.91577784416513,45.274190347541634,182.76120784450669,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15450,522535.1852726238,2010-09-20 15:07:01,5102.562123915851,2,45,0.5501165986061096,4.121786117553711,45.92036450920294,45.274190347541634,182.78010526027464,165.8117709581096,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15451,522565.2004080144,2010-09-20 15:07:31,5132.577259331562,2,45,0.5501165986061096,4.124861717224121,45.92495115496171,45.274190347541634,182.79901722209468,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15452,522595.2159607368,2010-09-20 15:08:01,5162.592812018847,2,45,0.550297200679779,4.12809944152832,45.929537837030736,45.274190347541634,182.81794412348228,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15453,522625.23098705016,2010-09-20 15:08:31,5192.607838362297,2,45,0.5501165986061096,4.13133716583252,45.93412448226738,45.274190347541634,182.83688584943687,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15454,522655.2480489196,2010-09-20 15:09:01,5222.624900236744,2,45,0.5501165986061096,4.134737014770508,45.93871144939159,45.274190347541634,182.8558439770532,165.8117709581096,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15455,522685.2619137587,2010-09-20 15:09:31,5252.638765166126,2,45,0.5501165986061096,4.137974739074707,45.943297964163335,45.274190347541634,182.87481547581,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15456,522715.2767627696,2010-09-20 15:10:01,5282.653614061639,2,45,0.5501165986061096,4.141212463378906,45.9478846254212,45.274190347541634,182.8938028790493,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15457,522745.2920063352,2010-09-20 15:10:31,5312.668857627308,2,45,0.5501165986061096,4.144773960113525,45.95247131598755,45.274190347541634,182.91280574619705,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15458,522775.3072910336,2010-09-20 15:11:01,5342.684142325651,2,45,0.550297200679779,4.148173332214356,45.9570579589511,45.274190347541634,182.9318242274673,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15459,522805.3225858623,2010-09-20 15:11:31,5372.6994371542805,2,45,0.5501165986061096,4.151573181152344,45.961644586008,45.274190347541634,182.95085833084363,165.8117709581096,0.0001295089750783,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15460,522835.33786457055,2010-09-20 15:12:01,5402.714715862673,2,45,0.5501165986061096,4.155134677886963,45.96623125380193,45.274190347541634,182.96990844497623,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15461,522865.35314604593,2010-09-20 15:12:31,5432.729997363032,2,45,0.5497553944587708,4.158372402191162,45.97081789757405,45.274190347541634,182.9889743720493,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15462,522895.3684069599,2010-09-20 15:13:01,5462.7452582519445,2,45,0.5501165986061096,4.162095546722412,45.97540446791243,45.274190347541634,183.0080560551557,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15463,522925.3837961992,2010-09-20 15:13:31,5492.760647491238,2,45,0.5501165986061096,4.165657043457031,45.97999122100923,45.274190347541634,183.02715468688805,165.8117709581096,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15464,522955.3989404017,2010-09-20 15:14:01,5522.775791693882,2,45,0.550297200679779,4.16921854019165,45.984577834150784,45.274190347541634,183.0462689791115,165.8117709581096,0.0001295089750783,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15465,522985.4142088346,2010-09-20 15:14:31,5552.791060126624,2,45,0.550297200679779,4.172942161560059,45.98916451278264,45.274190347541634,183.06539994582283,165.8117709581096,0.0001295089750783,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15466,523015.4294915779,2010-09-20 15:15:01,5582.806342870087,2,45,0.550297200679779,4.176503658294678,45.99375118289137,45.274190347541634,183.08454743474184,165.8117709581096,0.0001619339018361,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15467,523045.444748101,2010-09-20 15:15:31,5612.821599393101,2,45,0.550297200679779,4.179903030395508,45.99833782472939,45.274190347541634,183.10371148696,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15468,523075.4600412104,2010-09-20 15:16:01,5642.836892522489,2,45,0.550297200679779,4.183788299560547,46.00292451022034,45.274190347541634,183.12289245412475,165.8117709581096,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15469,523105.4753992969,2010-09-20 15:16:31,5672.852250593983,2,45,0.5499359965324402,4.187511920928955,46.007511186034925,45.274190347541634,183.1420902416774,165.8117709581096,0.0001295089750783,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15470,523135.4906015495,2010-09-20 15:17:01,5702.867452841516,2,45,0.5501165986061096,4.191073417663574,46.01209781649359,45.274190347541634,183.1613048925555,165.8117709581096,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15471,523165.50582894974,2010-09-20 15:17:31,5732.882680241834,2,45,0.5504778623580933,4.195120334625244,46.0166844750916,45.274190347541634,183.18053676320287,165.8117709581096,0.0001295089750783,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15472,523195.5211018335,2010-09-20 15:18:01,5762.897953125686,2,45,0.5501165986061096,4.198681831359863,46.02127114848128,45.274190347541634,183.1997859035785,165.8117709581096,0.0001295089750783,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15473,523205.4741416673,2010-09-20 15:18:11,5772.850992959348,2,45,0.550297200679779,4.200138568878174,46.02279207376215,45.274190347541634,183.20617267899777,165.8117709581096,0.0001295089750783,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15474,523235.4782509957,2010-09-20 15:18:41,30.015243305019062,3,45,0.0,4.117414951324463,46.02279207376215,45.274190347541634,183.20617267899777,165.8117709581096,-0.0003885269106831,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15475,523265.493547258,2010-09-20 15:19:11,60.03053956722742,3,45,0.0,4.107054710388184,46.02279207376215,45.274190347541634,183.20617267899777,165.8117709581096,-0.0002265930233988,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15476,523295.5088157909,2010-09-20 15:19:41,90.04580810021939,3,45,0.0,4.100740909576416,46.02279207376215,45.274190347541634,183.20617267899777,165.8117709581096,-0.0001619339018361,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15477,523325.4772391061,2010-09-20 15:20:11,120.01423143539066,3,45,0.0,4.096855640411377,46.02279207376215,45.274190347541634,183.20617267899777,165.8117709581096,-0.0001295089750783,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15478,523325.4831308496,2010-09-20 15:20:12,0.01562808009223,4,45,1.00182044506073,4.199814796447754,46.02279642279844,45.274190347541634,183.2061909441448,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15479,523326.3581269244,2010-09-20 15:20:12,0.890624154909755,4,45,0.9514304399490356,4.199653148651123,46.02303214976948,45.274190347541634,183.2071809343396,165.8117709581096,-3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15480,523328.43623147806,2010-09-20 15:20:15,2.968728713596632,4,45,0.9014016389846802,4.199653148651123,46.02356581891453,45.274190347541634,183.20942218765137,165.8117709581096,-3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15481,523331.5455541659,2010-09-20 15:20:18,6.078051401382682,4,45,0.8513728976249695,4.199814796447754,46.024321543323815,45.274190347541634,183.21259602507791,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15482,523335.7330054434,2010-09-20 15:20:22,10.265502673982365,4,45,0.8011634945869446,4.199653148651123,46.02528138415493,45.274190347541634,183.21662710711783,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15483,523341.1391914605,2010-09-20 15:20:27,15.671688691001767,4,45,0.7511347532272339,4.199491024017334,46.026445701540034,45.274190347541634,183.22151693226377,165.8117709581096,-3.24249267578125e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15484,523348.0922385607,2010-09-20 15:20:34,22.62473579126357,4,45,0.7011059522628784,4.199653148651123,46.027846691756814,45.274190347541634,183.2274007466008,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15485,523357.3734211604,2010-09-20 15:20:43,31.90591839090653,4,45,0.6505353450775146,4.199653148651123,46.02958708996438,45.274190347541634,183.2347099987332,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15486,523370.170425472,2010-09-20 15:20:56,44.70292271246304,4,45,0.600506603717804,4.199653148651123,46.031806494453264,45.274190347541634,183.24403096633668,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15487,523388.82616447663,2010-09-20 15:21:15,63.35866170710736,4,45,0.5504778623580933,4.199653148651123,46.03477984038238,45.274190347541634,183.25651826845208,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15488,523419.41951545735,2010-09-20 15:21:46,93.9520126878246,4,45,0.5004490613937378,4.199653148651123,46.03922803258902,45.274190347541634,183.27519957950057,165.8117709581096,-3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15489,523474.01263013546,2010-09-20 15:22:40,148.54512736600208,4,45,0.4504202902317047,4.199653148651123,46.04640396488831,45.274190347541634,183.30533667850509,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15490,523560.6367318552,2010-09-20 15:24:07,235.1692290856793,4,45,0.4002109169960022,4.199814796447754,46.05661041573901,45.274190347541634,183.34820126140107,165.8117709581096,-3.24249267578125e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15491,523674.74486890034,2010-09-20 15:26:01,349.27736624612976,4,45,0.3501821458339691,4.199814796447754,46.0684888158516,45.274190347541634,183.3980876944313,165.8117709581096,3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15492,523811.49483235256,2010-09-20 15:28:18,486.0273295830746,4,45,0.300153374671936,4.199491024017334,46.080829984212976,45.274190347541634,183.44991766474035,165.8117709581096,-6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15493,523976.8972959583,2010-09-20 15:31:03,651.429793284005,4,45,0.2501246035099029,4.199814796447754,46.09345068047707,45.274190347541634,183.5029215738547,165.8117709581096,3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15494,524181.5668819325,2010-09-20 15:34:28,856.099379283288,4,45,0.2000958323478698,4.199653148651123,46.10621681395197,45.274190347541634,183.55653644327845,165.8117709581096,-3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15495,524451.969812658,2010-09-20 15:38:58,1126.5023098885297,4,45,0.1500670611858368,4.199653148651123,46.11929246646659,45.274190347541634,183.61145101979577,165.8117709581096,-3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15496,524845.699568327,2010-09-20 15:45:32,1520.2320655825504,4,45,0.1000382974743843,4.199653148651123,46.13281028965709,45.274190347541634,183.6682226061851,165.8117709581096,-3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15497,525567.9410393578,2010-09-20 15:57:34,2242.4735366985283,4,45,0.0500095263123512,4.199814796447754,46.14734070451978,45.274190347541634,183.7292468489989,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15498,525578.8783745741,2010-09-20 15:57:45,2253.4108718998577,4,45,0.0498289167881011,4.199491024017334,46.14749420123654,45.274190347541634,183.72989149750904,165.8117709581096,-6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15499,525608.8949613349,2010-09-20 15:58:15,30.01526587636061,5,45,0.0,4.192206382751465,46.14749420123654,45.274190347541634,183.72989149750904,165.8117709581096,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15500,525638.8946082288,2010-09-20 15:58:45,60.01491277033827,5,45,0.0,4.190749645233154,46.14749420123654,45.274190347541634,183.72989149750904,165.8117709581096,-3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15501,525639.0842489349,2010-09-20 15:58:45,0.187613271589468,6,45,-1.9243103452026844e-05,4.190749645233154,46.14749420123654,45.27419034854449,183.72989149750904,165.81177096231227,0.0,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15502,525643.8966555622,2010-09-20 15:58:50,5.000019913939025,6,45,0.0007031940040178,4.190749645233154,46.14749514067572,45.27419034871112,183.72989543461912,165.81177096301062,-6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15503,525673.9011856886,2010-09-20 15:59:20,30.01817001553879,7,45,-1.0993878841400146,4.018341064453125,46.14749514067572,45.283359028347526,183.72989543461912,165.8488109446781,-0.0009065627818927,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15504,525703.9135619921,2010-09-20 15:59:50,60.0305461987808,7,45,-1.099568486213684,3.9913063049316406,46.14749514067572,45.29252582175464,183.72989543461912,165.88551370383854,-0.000615119934082,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15505,525733.9288517181,2010-09-20 16:00:20,90.04583601489873,7,45,-1.099568486213684,3.973013162612915,46.14749514067572,45.3016935160752,183.72989543461912,165.9220168328371,-0.0004209041653666,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15506,525763.9442325564,2010-09-20 16:00:50,120.0612167680094,7,45,-1.099568486213684,3.958929061889648,46.14749514067572,45.3108611476878,183.72989543461912,165.95837233324303,-0.0003237724304199,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15507,525793.961100206,2010-09-20 16:01:20,150.07808444270506,7,45,-1.099568486213684,3.947111368179321,46.14749514067572,45.32002929559371,183.72989543461912,165.99461185242544,-0.0002913951757363,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15508,525823.9746413672,2010-09-20 16:01:50,180.09162557884872,7,45,-1.0997490882873535,3.936426877975464,46.14749514067572,45.32919641232058,183.72989543461912,166.0307457615489,-0.0003237724304199,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15509,525853.9899168676,2010-09-20 16:02:20,210.10690107421988,7,45,-1.099568486213684,3.926875591278076,46.14749514067572,45.33836400142855,183.72989543461912,166.06678927862163,-0.0002590179501567,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15510,525884.0051929845,2010-09-20 16:02:50,240.12217719114253,7,45,-1.0997490882873535,3.9174861907958975,46.14749514067572,45.34753166667896,183.72989543461912,166.10274657391767,-0.0002590179501567,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15511,525914.0204718633,2010-09-20 16:03:20,270.1374560649467,7,45,-1.099568486213684,3.9089064598083496,46.14749514067572,45.3567001506977,183.72989543461912,166.13862445193396,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15512,525944.0358796489,2010-09-20 16:03:51,300.15286386557216,7,45,-1.099568486213684,3.900488376617432,46.14749514067572,45.365868671419655,183.72989543461912,166.1744232508612,-0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15513,525974.0512672542,2010-09-20 16:04:21,330.16825157604944,7,45,-1.099568486213684,3.892232179641724,46.14749514067572,45.3750372517984,183.72989543461912,166.21014539417234,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15514,526004.0662650564,2010-09-20 16:04:51,360.18324929304305,7,45,-1.0997490882873535,3.883975982666016,46.14749514067572,45.384205642705695,183.72989543461912,166.2457922887336,-0.0002266406954731,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15515,526034.081550667,2010-09-20 16:05:21,390.1985348936384,7,45,-1.099568486213684,3.876043558120728,46.14749514067572,45.39337342354277,183.72989543461912,166.2813636010099,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15516,526064.0968126336,2010-09-20 16:05:51,420.21379683517705,7,45,-1.0993878841400146,3.8682730197906494,46.14749514067572,45.40254109453468,183.72989543461912,166.31686201760854,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15517,526094.1121254121,2010-09-20 16:06:21,450.22910970885016,7,45,-1.099568486213684,3.8605024814605713,46.14749514067572,45.41170882761114,183.72989543461912,166.35228914029736,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15518,526124.1273724664,2010-09-20 16:06:51,480.2443567882907,7,45,-1.099568486213684,3.853055715560913,46.14749514067572,45.42087657701883,183.72989543461912,166.38764611297282,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15519,526154.1426847286,2010-09-20 16:07:21,510.2596689551997,7,45,-1.099568486213684,3.845285177230835,46.14749514067572,45.43004428004794,183.72989543461912,166.42293414315023,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15520,526184.1580452411,2010-09-20 16:07:51,540.2750294477368,7,45,-1.099568486213684,3.8381621837615967,46.14749514067572,45.439212050898696,183.72989543461912,166.4581545665011,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15521,526214.1731751881,2010-09-20 16:08:21,570.2901593897844,7,45,-1.099568486213684,3.830877542495728,46.14749514067572,45.44837976970462,183.72989543461912,166.49330794898398,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15522,526244.1884475908,2010-09-20 16:08:51,600.3054317924357,7,45,-1.099568486213684,3.8235926628112793,46.14749514067572,45.45754750642792,183.72989543461912,166.52839491155467,-0.0002266406954731,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15523,526274.1897857063,2010-09-20 16:09:21,630.3067699330251,7,45,-1.0997490882873535,3.816469669342041,46.14749514067572,45.466710967718,183.72989543461912,166.56340057908326,-0.0002266406954731,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15524,526304.202899175,2010-09-20 16:09:51,660.3198831560319,7,45,-1.0997490882873535,3.8095085620880127,46.14749514067572,45.47587805926204,183.72989543461912,166.59835611889878,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15525,526334.2030570194,2010-09-20 16:10:21,690.3200413412711,7,45,-1.0993878841400146,3.8030331134796143,46.14749514067572,45.48504110902683,183.72989543461912,166.63323336378195,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15526,526364.2184029506,2010-09-20 16:10:51,720.3353871521606,7,45,-1.099568486213684,3.796233892440796,46.14749514067572,45.49420884429121,183.72989543461912,166.66806709229374,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15527,526394.2335430781,2010-09-20 16:11:21,750.3505272796326,7,45,-1.0993878841400146,3.7897584438323975,46.14749514067572,45.50337652272957,183.72989543461912,166.70284102734504,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15528,526424.2489538962,2010-09-20 16:11:51,780.3659381078152,7,45,-1.099568486213684,3.783444881439209,46.14749514067572,45.512544326128925,183.72989543461912,166.73755696608623,-0.0002266406954731,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15529,526454.2640787355,2010-09-20 16:12:21,810.3810629471258,7,45,-1.099568486213684,3.77745509147644,46.14749514067572,45.52171212022594,183.72989543461912,166.77221509929365,-0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15530,526484.2794790274,2010-09-20 16:12:51,840.3964632289831,7,45,-1.099568486213684,3.770979642868042,46.14749514067572,45.53087997251448,183.72989543461912,166.8068165041892,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15531,526514.2946251498,2010-09-20 16:13:21,870.411609356432,7,45,-1.0993878841400146,3.7651517391204834,46.14749514067572,45.5400476713141,183.72989543461912,166.84136138192676,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15532,526544.3099134823,2010-09-20 16:13:51,900.4268977088964,7,45,-1.099568486213684,3.759323835372925,46.14749514067572,45.54921543412498,183.72989543461912,166.87585207463798,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15533,526574.3251640153,2010-09-20 16:14:21,930.4421482419576,7,45,-1.099568486213684,3.753495931625366,46.14749514067572,45.55838322476825,183.72989543461912,166.9102893801327,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
15534,526604.3404354656,2010-09-20 16:14:51,960.4574196922318,7,45,-1.099568486213684,3.7478301525115967,46.14749514067572,45.567551005080254,183.72989543461912,166.94467412176667,-0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
