Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
7323,246165.659882334,2010-09-03 09:52:56,3601.7865092229868,2,21,0.5499359965324402,3.976412773132324,21.86068380583905,21.308452542144327,86.86410198234725,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7324,246195.6750342179,2010-09-03 09:53:26,3631.801661096887,2,21,0.5501165986061096,3.977869749069214,21.86526964132843,21.308452542144327,86.88234086936981,78.04279707391949,0.0,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7325,246225.6902817953,2010-09-03 09:53:56,3661.8169086993735,2,21,0.5501165986061096,3.980136156082153,21.86985604488876,21.308452542144327,86.90059097723726,78.04279707391949,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7326,246255.70530712383,2010-09-03 09:54:26,3691.8319339978098,2,21,0.5501165986061096,3.982240676879883,21.87444232417937,21.308452542144327,86.9188496160342,78.04279707391949,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7327,246285.72057996425,2010-09-03 09:54:56,3721.8472068381966,2,21,0.5501165986061096,3.9841833114624015,21.879028699251776,21.308452542144327,86.9371175140041,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7328,246315.73574491573,2010-09-03 09:55:26,3751.8623718147537,2,21,0.5501165986061096,3.985964059829712,21.88361500130299,21.308452542144327,86.95539404062008,78.04279707391949,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7329,246345.75075043488,2010-09-03 09:55:56,3781.8773773038192,2,21,0.5501165986061096,3.987906694412232,21.88820135564044,21.308452542144327,86.97367986834836,78.04279707391949,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7330,246375.76604682897,2010-09-03 09:56:26,3811.8926737079337,2,21,0.5499359965324402,3.990011215209961,21.89278774190432,21.308452542144327,86.99197477767514,78.04279707391949,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7331,246405.78104027803,2010-09-03 09:56:56,3841.907667167016,2,21,0.5501165986061096,3.9921157360076895,21.89737397452861,21.308452542144327,87.01027827949794,78.04279707391949,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7332,246435.7962140064,2010-09-03 09:57:26,3871.9228408903728,2,21,0.5501165986061096,3.994058132171631,21.901960425642542,21.308452542144327,87.02859196431967,78.04279707391949,6.470680091297254e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7333,246465.8114654334,2010-09-03 09:57:56,3901.938092322403,2,21,0.5501165986061096,3.99616265296936,21.906546745261668,21.308452542144327,87.04691439051162,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7334,246495.82648322813,2010-09-03 09:58:26,3931.9531101021007,2,21,0.5501165986061096,3.99826717376709,21.91113311777488,21.308452542144327,87.06524644646434,78.04279707391949,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7335,246525.8416127864,2010-09-03 09:58:56,3961.9682396854473,2,21,0.5501165986061096,4.000209808349609,21.915719463083786,21.308452542144327,87.08358762271294,78.04279707391949,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7336,246555.85689960665,2010-09-03 09:59:26,3991.983526500663,2,21,0.550297200679779,4.002314567565918,21.9203057779892,21.308452542144327,87.10193819200785,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7337,246585.8719699624,2010-09-03 09:59:56,4021.998596851384,2,21,0.5499359965324402,4.004418849945068,21.92489204159133,21.308452542144327,87.12029810206617,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7338,246615.88718521423,2010-09-03 10:00:26,4052.0138120882048,2,21,0.5501165986061096,4.006361484527588,21.929478311417128,21.308452542144327,87.13866759315277,78.04279707391949,3.23295607813634e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7339,246645.90220726456,2010-09-03 10:00:56,4082.028834138546,2,21,0.5499359965324402,4.008627891540527,21.934064595502985,21.308452542144327,87.15704684750912,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7340,246675.9203152209,2010-09-03 10:01:26,4112.046942124988,2,21,0.5501165986061096,4.010570526123047,21.93865136748833,21.308452542144327,87.17543772199085,78.04279707391949,3.23295607813634e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7341,246705.93251404,2010-09-03 10:01:57,4142.059140913893,2,21,0.5501165986061096,4.012675285339356,21.943237182168406,21.308452542144327,87.19383459756372,78.04279707391949,3.24249267578125e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7342,246735.94792800705,2010-09-03 10:02:27,4172.074554881011,2,21,0.5501165986061096,4.014779567718506,21.947823561960167,21.308452542144327,87.21224368039948,78.04279707391949,3.23295607813634e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7343,246765.96294087448,2010-09-03 10:02:57,4202.089567748466,2,21,0.5501165986061096,4.017045974731445,21.952409910734698,21.308452542144327,87.23066264169397,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7344,246795.97800276417,2010-09-03 10:03:27,4232.104629638098,2,21,0.5501165986061096,4.019312381744385,21.95699630375857,21.308452542144327,87.24909193133918,78.04279707391949,3.23295607813634e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7345,246825.99310049307,2010-09-03 10:03:57,4262.119727367053,2,21,0.5501165986061096,4.021578788757324,21.961582631556382,21.308452542144327,87.26753109831488,78.04279707391949,3.23295607813634e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7346,246856.0082373596,2010-09-03 10:04:27,4292.134864233552,2,21,0.5501165986061096,4.023845195770264,21.966168928976835,21.308452542144327,87.28598058122935,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7347,246886.0233864716,2010-09-03 10:04:57,4322.1500133505815,2,21,0.5499359965324402,4.026111602783203,21.970755257898816,21.308452542144327,87.30444058112703,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7348,246916.0385606611,2010-09-03 10:05:27,4352.165187535087,2,21,0.5501165986061096,4.028378009796143,21.97534163187082,21.308452542144327,87.322911341502,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7349,246946.0537686048,2010-09-03 10:05:57,4382.180395503794,2,21,0.5497553944587708,4.030644416809082,21.97992803925836,21.308452542144327,87.34139285748628,78.04279707391949,3.23295607813634e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7350,246976.0688563789,2010-09-03 10:06:27,4412.195483252876,2,21,0.5499359965324402,4.0330729484558105,21.98451441669036,21.308452542144327,87.35988504484227,78.04279707391949,3.24249267578125e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7351,247006.0841222769,2010-09-03 10:06:57,4442.210749176024,2,21,0.5501165986061096,4.035501003265381,21.98910077592032,21.308452542144327,87.37838798122336,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7352,247036.0993629873,2010-09-03 10:07:27,4472.225989891344,2,21,0.550297200679779,4.038252830505371,21.993687046413864,21.308452542144327,87.39690149865056,78.04279707391949,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7353,247066.1142675247,2010-09-03 10:07:57,4502.240894398732,2,21,0.550297200679779,4.04035758972168,21.99827338388302,21.308452542144327,87.41542631666816,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7354,247096.1295401045,2010-09-03 10:08:27,4532.256167003532,2,21,0.5501165986061096,4.042947769165039,22.002859742042222,21.308452542144327,87.43396236656186,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7355,247126.1445572276,2010-09-03 10:08:57,4562.271184101531,2,21,0.5501165986061096,4.0452141761779785,22.007446046212625,21.308452542144327,87.45250949844053,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7356,247156.1597070764,2010-09-03 10:09:27,4592.286333950384,2,21,0.550297200679779,4.047804355621338,22.01203244218481,21.308452542144327,87.47106832845748,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7357,247186.1748534516,2010-09-03 10:09:57,4622.301480330593,2,21,0.5501165986061096,4.050232410430908,22.01661884850081,21.308452542144327,87.4896387184763,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7358,247216.19009088376,2010-09-03 10:10:27,4652.31671775772,2,21,0.550297200679779,4.052984714508057,22.02120520395442,21.308452542144327,87.5082204145641,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7359,247246.2051751491,2010-09-03 10:10:57,4682.331802018107,2,21,0.5501165986061096,4.055412769317627,22.02579152731005,21.308452542144327,87.52681370210328,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7360,247276.22033954423,2010-09-03 10:11:27,4712.346966418228,2,21,0.550297200679779,4.058002948760986,22.03037789011924,21.308452542144327,87.54541897188811,78.04279707391949,3.23295607813634e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7361,247306.23546200484,2010-09-03 10:11:57,4742.362088883834,2,21,0.5501165986061096,4.060593128204346,22.0349643207458,21.308452542144327,87.56403651531924,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7362,247336.2507663588,2010-09-03 10:12:27,4772.377393262824,2,21,0.5499359965324402,4.063021659851074,22.039550717385225,21.308452542144327,87.58266546702687,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7363,247366.26576009355,2010-09-03 10:12:57,4802.392386977544,2,21,0.550297200679779,4.0657734870910645,22.044137062169003,21.308452542144327,87.60130646345782,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7364,247396.2809170501,2010-09-03 10:13:27,4832.407543934112,2,21,0.5499359965324402,4.068363666534424,22.04872340729263,21.308452542144327,87.61995974111494,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7365,247426.29620566985,2010-09-03 10:13:57,4862.422832558838,2,21,0.5499359965324402,4.071115970611572,22.053309804363003,21.308452542144327,87.63862564721792,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7366,247456.311196748,2010-09-03 10:14:27,4892.437823647013,2,21,0.5501165986061096,4.0738677978515625,22.05789609430389,21.308452542144327,87.65730352168501,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7367,247486.32648093664,2010-09-03 10:14:57,4922.453107815632,2,21,0.5501165986061096,4.076620101928711,22.06248247626396,21.308452542144327,87.67599445037008,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7368,247516.34164324155,2010-09-03 10:15:27,4952.468270125543,2,21,0.5501165986061096,4.07953405380249,22.06706884436841,21.308452542144327,87.69469810604096,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7369,247546.35664262527,2010-09-03 10:15:57,4982.483269514405,2,21,0.5499359965324402,4.08212423324585,22.071655136607298,21.308452542144327,87.713414209589,78.04279707391949,3.24249267578125e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7370,247576.37180010328,2010-09-03 10:16:27,5012.498426977236,2,21,0.5499359965324402,4.085038185119629,22.0762414224287,21.308452542144327,87.73214326064887,78.04279707391949,3.24249267578125e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7371,247606.38694873912,2010-09-03 10:16:57,5042.513575613067,2,21,0.5501165986061096,4.088113784790039,22.080827852263543,21.308452542144327,87.75088601385976,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7372,247636.40213273303,2010-09-03 10:17:27,5072.528759612033,2,21,0.5499359965324402,4.090866088867188,22.08541414705941,21.308452542144327,87.76964144419156,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7373,247666.4172407777,2010-09-03 10:17:57,5102.543867656698,2,21,0.5501165986061096,4.093780040740967,22.090000491954505,21.308452542144327,87.78841037834415,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7374,247696.43238401008,2010-09-03 10:18:27,5132.55901088405,2,21,0.5501165986061096,4.096855640411377,22.09458685543717,21.308452542144327,87.80719294468886,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7375,247726.4475355532,2010-09-03 10:18:57,5162.574162432139,2,21,0.5501165986061096,4.099769592285156,22.09917319693309,21.308452542144327,87.8259890384827,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7376,247756.4627122539,2010-09-03 10:19:27,5192.589339127904,2,21,0.5501165986061096,4.102683544158936,22.103759664828587,21.308452542144327,87.84479932792928,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7377,247786.47785610787,2010-09-03 10:19:57,5222.604482986828,2,21,0.5499359965324402,4.105759620666504,22.10834601802753,21.308452542144327,87.86362297721053,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7378,247816.49307143487,2010-09-03 10:20:27,5252.619698333925,2,21,0.5501165986061096,4.108997344970703,22.11293238548371,21.308452542144327,87.88246066299608,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7379,247846.50814276809,2010-09-03 10:20:57,5282.634769642031,2,21,0.5501165986061096,4.111911296844482,22.11751875492747,21.308452542144327,87.90131249542492,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7380,247876.52328841144,2010-09-03 10:21:27,5312.649915315479,2,21,0.5501165986061096,4.115148544311523,22.12210508631815,21.308452542144327,87.92017835889067,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7381,247906.5384252027,2010-09-03 10:21:57,5342.665052081727,2,21,0.5501165986061096,4.118224620819092,22.12669142873732,21.308452542144327,87.93905859905949,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7382,247936.55356424465,2010-09-03 10:22:27,5372.680191123647,2,21,0.5501165986061096,4.121462345123291,22.131277767085383,21.308452542144327,87.95795325649009,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7383,247966.5691591527,2010-09-03 10:22:57,5402.695786167063,2,21,0.5501165986061096,4.124537944793701,22.135864191414043,21.308452542144327,87.97686283477083,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7384,247996.5842338644,2010-09-03 10:23:27,5432.710860738302,2,21,0.5499359965324402,4.1276140213012695,22.140450509985804,21.308452542144327,87.99578672121186,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7385,248026.5990193,2010-09-03 10:23:57,5462.725646183951,2,21,0.5501165986061096,4.1310133934021,22.1450367961898,21.308452542144327,88.01472534288821,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7386,248056.61418549457,2010-09-03 10:24:27,5492.740812368519,2,21,0.5501165986061096,4.134413242340088,22.149623175743365,21.308452542144327,88.0336794135441,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7387,248086.62931287743,2010-09-03 10:24:57,5522.7559397513805,2,21,0.5501165986061096,4.137488842010498,22.15420957459578,21.308452542144327,88.05264871794586,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7388,248116.64447217985,2010-09-03 10:25:27,5552.771099083871,2,21,0.5499359965324402,4.140888690948486,22.158795892778063,21.308452542144327,88.07163300668503,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7389,248146.6597369601,2010-09-03 10:25:57,5582.786363839106,2,21,0.5501165986061096,4.1444501876831055,22.16338230354524,21.308452542144327,88.09063306383372,78.04279707391949,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7390,248176.67476117087,2010-09-03 10:26:27,5612.801388049832,2,21,0.5499359965324402,4.147849559783936,22.16796863581636,21.308452542144327,88.10964873584257,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7391,248206.68991752592,2010-09-03 10:26:57,5642.8165443948765,2,21,0.5501165986061096,4.151249408721924,22.172554951835604,21.308452542144327,88.12868001237695,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7392,248236.7050728936,2010-09-03 10:27:27,5672.831699767497,2,21,0.5501165986061096,4.154810905456543,22.17714132436855,21.308452542144327,88.1477273700252,78.04279707391949,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7393,248266.72025899272,2010-09-03 10:27:57,5702.846885881736,2,21,0.5501165986061096,4.158372402191162,22.1817276125374,21.308452542144327,88.16679026132175,78.04279707391949,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7394,248296.7353643858,2010-09-03 10:28:27,5732.861991259755,2,21,0.5501165986061096,4.161771774291992,22.18631393255863,21.308452542144327,88.18586940343974,78.04279707391949,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7395,248326.7505904145,2010-09-03 10:28:57,5762.877217293485,2,21,0.5501165986061096,4.1654953956604,22.19090033318749,21.308452542144327,88.20496508280769,78.04279707391949,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7396,248356.7656780132,2010-09-03 10:29:27,5792.892304882168,2,21,0.550297200679779,4.168894767761231,22.1954865379369,21.308452542144327,88.224076243281,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7397,248386.78102157987,2010-09-03 10:29:57,5822.907648463864,2,21,0.5501165986061096,4.17245626449585,22.200072801705108,21.308452542144327,88.24320405517342,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7398,248416.7961018152,2010-09-03 10:30:27,5852.922728699219,2,21,0.5501165986061096,4.176179885864258,22.2046591125275,21.308452542144327,88.26234877581706,78.04279707391949,9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7399,248446.81119469207,2010-09-03 10:30:57,5882.937821566057,2,21,0.5501165986061096,4.179741382598877,22.20924542794821,21.308452542144327,88.28151029903796,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7400,248476.8262947017,2010-09-03 10:31:27,5912.952921595746,2,21,0.5499359965324402,4.183464527130127,22.213831808305272,21.308452542144327,88.30068906613363,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7401,248506.84145896148,2010-09-03 10:31:57,5942.968085840479,2,21,0.5501165986061096,4.187349796295166,22.21841819688789,21.308452542144327,88.3198849157001,78.04279707391949,9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7402,248536.8565502444,2010-09-03 10:32:27,5972.9831771233685,2,21,0.5501165986061096,4.190911293029785,22.22300448293169,21.308452542144327,88.33909754162472,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7403,248566.87172185248,2010-09-03 10:32:57,6002.998348726441,2,21,0.5501165986061096,4.194796562194824,22.227590803481625,21.308452542144327,88.35832768729556,78.04279707391949,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7404,248596.88966822613,2010-09-03 10:33:27,6033.016295100096,2,21,0.5499359965324402,4.198681831359863,22.23217755039365,21.308452542144327,88.37757712140115,78.04279707391949,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7405,248606.90245621465,2010-09-03 10:33:38,6043.029083098646,2,21,0.5501165986061096,4.200138568878174,22.23370748825248,21.308452542144327,88.38400181659485,78.04279707391949,0.0001618385285837,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7406,248636.9111276804,2010-09-03 10:34:08,30.01513707201024,3,21,0.0,4.118386268615723,22.23370748825248,21.308452542144327,88.38400181659485,78.04279707391949,-0.0003561973571777,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7407,248666.92628478733,2010-09-03 10:34:38,60.0302941789537,3,21,0.0,4.107863903045654,22.23370748825248,21.308452542144327,88.38400181659485,78.04279707391949,-0.0002266883820993,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7408,248696.9415736827,2010-09-03 10:35:08,90.04558307936703,3,21,0.0,4.102035999298096,22.23370748825248,21.308452542144327,88.38400181659485,78.04279707391949,-9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7409,248726.90969253087,2010-09-03 10:35:38,120.01370191747124,3,21,0.0,4.097989082336426,22.23370748825248,21.308452542144327,88.38400181659485,78.04279707391949,-9.70840483205393e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7410,248726.9208986639,2010-09-03 10:35:38,0.015626766710879,4,21,1.0007367134094238,4.199814796447754,22.23371185339037,21.308452542144327,88.38402014936557,78.04279707391949,0.0,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7411,248727.9052253037,2010-09-03 10:35:39,0.999953376492181,4,21,0.9503467679023744,4.199814796447754,22.233977082565392,21.308452542144327,88.38513404988737,78.04279707391949,0.0,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7412,248730.0926888209,2010-09-03 10:35:41,3.187416893642617,4,21,0.9001373648643494,4.199814796447754,22.234538182754097,21.308452542144327,88.38749053488583,78.04279707391949,0.0,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7413,248733.3270110771,2010-09-03 10:35:44,6.421739149881242,4,21,0.8497474193572998,4.199653148651123,22.23532304806785,21.308452542144327,88.39078680311259,78.04279707391949,3.24249267578125e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7414,248737.61099460724,2010-09-03 10:35:48,10.705722679987044,4,21,0.7997186183929443,4.199814796447754,22.23630322143928,21.308452542144327,88.39490332617838,78.04279707391949,0.0,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7415,248743.10814226064,2010-09-03 10:35:54,16.202870338381814,4,21,0.7496898770332336,4.199814796447754,22.237484628623506,21.308452542144327,88.39986500242127,78.04279707391949,0.0,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
7416,248750.1236391124,2010-09-03 10:36:01,23.218367180125853,4,21,0.6996610760688782,4.199653148651123,22.238894813750825,21.308452542144327,88.40578750611425,78.04279707391949,-3.23295607813634e-05,0.0859051570296287,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
