Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
16516,559318.8766928533,2010-09-21 01:20:09,838.2730435618139,4,48,0.1921490281820297,4.199653148651123,49.1366360673392,48.302216014975485,195.6415429701888,176.88185446039626,-3.23295607813634e-05,0.0897949114441871,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16517,559586.1084113203,2010-09-21 01:24:36,1105.5047620286794,4,48,0.1421202570199966,4.199653148651123,49.14896722778406,48.302216014975485,195.69332978343863,176.88185446039626,0.0,0.0897949114441871,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16518,559986.01073156,2010-09-21 01:31:16,1505.407082273444,4,48,0.0920914858579635,4.199653148651123,49.16178793934585,48.302216014975485,195.74717259472445,176.88185446039626,0.0,0.0897949114441871,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16519,560596.6297651592,2010-09-21 01:41:26,2116.0261158726976,4,48,0.0494676977396011,4.199491024017334,49.1734550125309,48.302216014975485,195.79617045186737,176.88185446039626,-6.47544875391759e-05,0.0897949114441871,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16520,560626.6258254197,2010-09-21 01:41:56,30.015454336786824,5,48,0.0,4.192206382751465,49.1734550125309,48.302216014975485,195.79617045186737,176.88185446039626,-6.47544875391759e-05,0.0897949114441871,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16521,560656.6254605994,2010-09-21 01:42:26,60.015089541586505,5,48,0.0,4.191235065460205,49.1734550125309,48.302216014975485,195.79617045186737,176.88185446039626,-3.24249267578125e-05,0.0897949114441871,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16522,560656.793973361,2010-09-21 01:42:27,0.187415507940976,6,48,-1.9243103452026844e-05,4.191073417663574,49.1734550125309,48.30221601597729,195.79617045186737,176.88185446459485,0.0,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16523,560661.6221568597,2010-09-21 01:42:32,5.015598906501229,6,48,0.0007031940040178,4.191073417663574,49.173455835461205,48.30221601614427,195.7961739010148,176.8818544652947,-3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16524,560691.6498457707,2010-09-21 01:43:02,30.015330186889585,7,48,-1.099929690361023,4.027082920074463,49.173455835461205,48.31138490674398,195.7961739010148,176.91896681593116,-0.0009065627818927,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16525,560721.665129276,2010-09-21 01:43:32,60.030613592004656,7,48,-1.099929690361023,4.001990795135498,49.173455835461205,48.32055371588277,195.7961739010148,176.95576817266434,-0.0005503654247149,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16526,560751.680502731,2010-09-21 01:44:02,90.04598694664759,7,48,-1.0997490882873535,3.984992742538452,49.173455835461205,48.32972245508826,195.7961739010148,176.99238019234792,-0.0003885269106831,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16527,560781.6958114293,2010-09-21 01:44:32,120.06129564991072,7,48,-1.0997490882873535,3.9715561866760254,49.173455835461205,48.338891134628064,195.7961739010148,177.02885368796905,-0.0003561496851034,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16528,560811.7111490697,2010-09-21 01:45:02,150.07663329040568,7,48,-1.099568486213684,3.960224151611328,49.173455835461205,48.34805999232128,195.7961739010148,177.06521544685162,-0.0003237724304199,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16529,560841.7264492818,2010-09-21 01:45:32,180.09193347741092,7,48,-1.0997490882873535,3.9500253200531006,49.173455835461205,48.35722888507247,195.7961739010148,177.10147930557338,-0.0002590179501567,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16530,560871.7417854687,2010-09-21 01:46:02,210.10726966427737,7,48,-1.0997490882873535,3.940635919570923,49.173455835461205,48.36639781854208,195.7961739010148,177.13765360274004,-0.0002266406954731,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16531,560901.7571215201,2010-09-21 01:46:32,240.12260574588103,7,48,-1.0997490882873535,3.931732177734375,49.173455835461205,48.37556678880369,195.7961739010148,177.17374393981922,-0.0001942634553415,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16532,560931.7724697521,2010-09-21 01:47:02,270.1379539477388,7,48,-1.099568486213684,3.922990322113037,49.173455835461205,48.38473574106772,195.7961739010148,177.20975381771007,-0.0002266406954731,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16533,560961.7878020193,2010-09-21 01:47:32,300.15328622484583,7,48,-1.0997490882873535,3.914572238922119,49.173455835461205,48.39390471336578,195.7961739010148,177.2456858810361,-0.0002266406954731,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16534,560991.8031016949,2010-09-21 01:48:02,330.1685859005749,7,48,-1.0997490882873535,3.90664005279541,49.173455835461205,48.403073665345126,195.7961739010148,177.28154176419503,-0.0002266406954731,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16535,561021.8184537564,2010-09-21 01:48:32,360.1839379821169,7,48,-1.099929690361023,3.898383855819702,49.173455835461205,48.41224259488564,195.7961739010148,177.31732323722562,-0.0002266406954731,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16536,561051.83378064,2010-09-21 01:49:02,390.1992648406985,7,48,-1.0997490882873535,3.890775203704834,49.173455835461205,48.42141153058038,195.7961739010148,177.35303191670488,-0.0001942634553415,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16537,561081.8491031427,2010-09-21 01:49:32,420.21458733839467,7,48,-1.0997490882873535,3.882842779159546,49.173455835461205,48.430580508896966,195.7961739010148,177.38866952254358,-0.0002266406954731,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16538,561111.8645573793,2010-09-21 01:50:02,450.2300416050063,7,48,-1.0997490882873535,3.875396013259888,49.173455835461205,48.43974964018356,195.7961739010148,177.42423707064236,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16539,561141.8797699827,2010-09-21 01:50:32,480.2452541783143,7,48,-1.0997490882873535,3.86778736114502,49.173455835461205,48.448918695552216,195.7961739010148,177.45973462253593,-0.0001942634553415,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16540,561171.8950980793,2010-09-21 01:51:02,510.2605822749864,7,48,-1.099929690361023,3.860178709030152,49.173455835461205,48.458087849149415,195.7961739010148,177.49516369608057,-0.0002266406954731,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16541,561201.9104246623,2010-09-21 01:51:32,540.2759088779299,7,48,-1.099568486213684,3.853055715560913,49.173455835461205,48.46725695710385,195.7961739010148,177.5305249158124,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16542,561231.9257670545,2010-09-21 01:52:02,570.2912512702861,7,48,-1.099929690361023,3.845608949661255,49.173455835461205,48.47642600931884,195.7961739010148,177.5658194571293,-0.0002266406954731,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16543,561261.9412924238,2010-09-21 01:52:32,600.3067766193305,7,48,-1.0997490882873535,3.8386478424072266,49.173455835461205,48.48559519962544,195.7961739010148,177.60104884643167,-0.0001942634553415,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16544,561291.9565528665,2010-09-21 01:53:02,630.3220370922032,7,48,-1.0997490882873535,3.831525087356568,49.173455835461205,48.494764224925504,195.7961739010148,177.63621284401714,-0.0001942634553415,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16545,561321.9721517392,2010-09-21 01:53:32,660.3376359447236,7,48,-1.0997490882873535,3.824725866317749,49.173455835461205,48.503933320777534,195.7961739010148,177.67131361115165,-0.0001942634553415,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16546,561351.9870835815,2010-09-21 01:54:02,690.3525677772594,7,48,-1.099568486213684,3.81792664527893,49.173455835461205,48.51310223468073,195.7961739010148,177.7063513043664,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16547,561382.0024317034,2010-09-21 01:54:32,720.3679158989169,7,48,-1.0997490882873535,3.811289310455322,49.173455835461205,48.52227127444022,195.7961739010148,177.7413278711986,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16548,561412.0177473087,2010-09-21 01:55:02,750.3832315044091,7,48,-1.0997490882873535,3.804651975631714,49.173455835461205,48.53144024758103,195.7961739010148,177.77624331902663,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16549,561442.0330965382,2010-09-21 01:55:32,780.3985807538818,7,48,-1.0997490882873535,3.798500299453736,49.173455835461205,48.54060932724075,195.7961739010148,177.81110012074558,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16550,561472.048415131,2010-09-21 01:56:02,810.413899326781,7,48,-1.0997490882873535,3.792186737060547,49.173455835461205,48.5497783749275,195.7961739010148,177.84589866727347,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16551,561502.0637507517,2010-09-21 01:56:32,840.4292349472336,7,48,-1.0997490882873535,3.7858731746673584,49.173455835461205,48.55894740415744,195.7961739010148,177.88063995904758,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16552,561532.0790786378,2010-09-21 01:57:02,870.4445629286179,7,48,-1.099568486213684,3.7800452709198,49.173455835461205,48.568116392115456,195.7961739010148,177.91532513118796,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16553,561562.0945467539,2010-09-21 01:57:32,900.4600309495626,7,48,-1.0997490882873535,3.773893594741821,49.173455835461205,48.57728545539713,195.7961739010148,177.9499558151602,-0.0001942634553415,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16554,561592.1097398737,2010-09-21 01:58:02,930.4752240693116,7,48,-1.099568486213684,3.7682275772094727,49.173455835461205,48.58645440597987,195.7961739010148,177.98453226117576,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16555,561622.1250792986,2010-09-21 01:58:32,960.4905634942606,7,48,-1.0997490882873535,3.762399673461914,49.173455835461205,48.5956234423229,195.7961739010148,178.01905615365857,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16556,561652.1404175957,2010-09-21 01:59:02,990.5059018164573,7,48,-1.0997490882873535,3.756895542144776,49.173455835461205,48.604792535335406,195.7961739010148,178.05352836547428,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16557,561682.1557347602,2010-09-21 01:59:32,1020.521218955778,7,48,-1.099568486213684,3.751229763031006,49.173455835461205,48.61396157962392,195.7961739010148,178.08794923344612,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16558,561712.1710613531,2010-09-21 02:00:02,1050.5365455787717,7,48,-1.0997490882873535,3.745887517929077,49.173455835461205,48.62313068051091,195.7961739010148,178.1223203797702,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16559,561742.1865364115,2010-09-21 02:00:32,1080.552020607208,7,48,-1.099929690361023,3.740545272827149,49.173455835461205,48.63229979002075,195.7961739010148,178.15664229780424,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16560,561772.2018733203,2010-09-21 02:01:02,1110.5673575309138,7,48,-1.0997490882873535,3.7353649139404297,49.173455835461205,48.64146885738232,195.7961739010148,178.19091570805358,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16561,561802.217063247,2010-09-21 02:01:32,1140.582547442655,7,48,-1.0997490882873535,3.730184555053711,49.173455835461205,48.65063784472616,195.7961739010148,178.22514155106805,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16562,561832.2323952283,2010-09-21 02:02:02,1170.597879424024,7,48,-1.0997490882873535,3.725327968597412,49.173455835461205,48.65980682555322,195.7961739010148,178.25932122385396,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16563,561862.2478317006,2010-09-21 02:02:32,1200.613315896218,7,48,-1.099929690361023,3.720147609710693,49.173455835461205,48.66897587938399,195.7961739010148,178.29345581928916,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16564,561892.2630561285,2010-09-21 02:03:02,1230.628540334142,7,48,-1.099568486213684,3.7152910232543945,49.173455835461205,48.67814489980516,195.7961739010148,178.32754489900069,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16565,561922.2784131925,2010-09-21 02:03:32,1260.6438975033834,7,48,-1.0997490882873535,3.7105963230133057,49.173455835461205,48.68731398566806,195.7961739010148,178.36158973092634,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16566,561952.293777304,2010-09-21 02:04:02,1290.6592614996664,7,48,-1.099568486213684,3.705901622772217,49.173455835461205,48.69648303201308,195.7961739010148,178.39559091913685,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16567,561982.3090798418,2010-09-21 02:04:32,1320.6745640626025,7,48,-1.099568486213684,3.701206922531128,49.173455835461205,48.70565214567348,195.7961739010148,178.42954943752784,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16568,562012.3245175421,2010-09-21 02:05:02,1350.6900017628618,7,48,-1.099929690361023,3.696512222290039,49.173455835461205,48.7148212539356,195.7961739010148,178.46346553693684,-0.0001618862152099,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16569,562042.3398084309,2010-09-21 02:05:32,1380.7052927519076,7,48,-1.0997490882873535,3.69230318069458,49.173455835461205,48.72399040120099,195.7961739010148,178.49734009943424,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16570,562072.3550776106,2010-09-21 02:06:02,1410.7205618312637,7,48,-1.0997490882873535,3.687608480453491,49.173455835461205,48.733159465379565,195.7961739010148,178.53117319552376,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16571,562102.3704034616,2010-09-21 02:06:32,1440.7358876572675,7,48,-1.0997490882873535,3.683399438858032,49.173455835461205,48.742328514893096,195.7961739010148,178.56496604793105,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16572,562132.3857159042,2010-09-21 02:07:02,1470.7512000998647,7,48,-1.0993878841400146,3.679190397262573,49.173455835461205,48.751497592251305,195.7961739010148,178.5987190729092,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16573,562162.4011796345,2010-09-21 02:07:33,1500.7666638351116,7,48,-1.0997490882873535,3.674819469451904,49.173455835461205,48.760666781712445,195.7961739010148,178.6324334275382,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16574,562192.4163739522,2010-09-21 02:08:03,1530.7818581478382,7,48,-1.099929690361023,3.670610666275024,49.173455835461205,48.7698358595639,195.7961739010148,178.66610866092876,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16575,562222.434290079,2010-09-21 02:08:33,1560.799774399945,7,48,-1.099568486213684,3.666563510894776,49.173455835461205,48.77900574010315,195.7961739010148,178.6997489268466,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16576,562252.4471788317,2010-09-21 02:09:03,1590.812663057401,7,48,-1.099568486213684,3.6625163555145264,49.173455835461205,48.78817411555315,195.7961739010148,178.73334668954283,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16577,562282.4624035954,2010-09-21 02:09:33,1620.8278878111132,7,48,-1.0997490882873535,3.658469200134277,49.173455835461205,48.79734322091315,195.7961739010148,178.76691055849378,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16578,562312.4777143238,2010-09-21 02:10:03,1650.8431985193813,7,48,-1.099568486213684,3.654745817184448,49.173455835461205,48.80651234937121,195.7961739010148,178.8004386655394,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16579,562342.4930950667,2010-09-21 02:10:33,1680.8585792875292,7,48,-1.0997490882873535,3.650860548019409,49.173455835461205,48.81568147958301,195.7961739010148,178.83393144266518,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16580,562372.508374101,2010-09-21 02:11:03,1710.8738582966714,7,48,-1.0997490882873535,3.64713716506958,49.173455835461205,48.82485059605401,195.7961739010148,178.86738955916496,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16581,562402.5236993455,2010-09-21 02:11:33,1740.8891835412242,7,48,-1.0997490882873535,3.643413782119751,49.173455835461205,48.83401963115472,195.7961739010148,178.90081318310052,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16582,562432.5391060334,2010-09-21 02:12:03,1770.9045902290718,7,48,-1.099568486213684,3.640014171600342,49.173455835461205,48.84318874353616,195.7961739010148,178.93420430730134,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16583,562462.5544814381,2010-09-21 02:12:33,1800.91996572907,7,48,-1.099929690361023,3.636452674865722,49.173455835461205,48.85235786738798,195.7961739010148,178.96756308536004,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16584,562492.5697171493,2010-09-21 02:13:03,1830.935201369958,7,48,-1.099568486213684,3.633214950561523,49.173455835461205,48.86152687352919,195.7961739010148,179.00089010299166,-3.237724376958795e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16585,562522.585169877,2010-09-21 02:13:33,1860.950654072666,7,48,-1.0997490882873535,3.629653453826904,49.173455835461205,48.87069598716563,195.7961739010148,179.03418670681583,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16586,562552.600378736,2010-09-21 02:14:03,1890.9658629517528,7,48,-1.099568486213684,3.626577615737915,49.173455835461205,48.87986503359514,195.7961739010148,179.0674528181611,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16587,562582.6157163816,2010-09-21 02:14:33,1920.9812005822223,7,48,-1.0997490882873535,3.623178005218506,49.173455835461205,48.8890340777628,195.7961739010148,179.10068955678605,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16588,562612.6310270948,2010-09-21 02:15:03,1950.9965112904904,7,48,-1.0997490882873535,3.6201021671295166,49.173455835461205,48.89820316444866,195.7961739010148,179.13389746661335,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16589,562642.6463663543,2010-09-21 02:15:33,1981.0118505500268,7,48,-1.099568486213684,3.617188215255737,49.173455835461205,48.907372275790365,195.7961739010148,179.16707762524712,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16590,562672.6616920751,2010-09-21 02:16:03,2011.027176270768,7,48,-1.0997490882873535,3.614274263381958,49.173455835461205,48.916541341278005,195.7961739010148,179.20023030715788,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16591,562702.6770538909,2010-09-21 02:16:33,2041.042538111671,7,48,-1.0997490882873535,3.6113603115081774,49.173455835461205,48.925710402714,195.7961739010148,179.23335604310086,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16592,562732.6923650503,2010-09-21 02:17:03,2071.0578492460027,7,48,-1.0997490882873535,3.6084463596344,49.173455835461205,48.93487952028693,195.7961739010148,179.26645518564143,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16593,562762.7076996934,2010-09-21 02:17:33,2101.073183889015,7,48,-1.0997490882873535,3.60537052154541,49.173455835461205,48.94404863182479,195.7961739010148,179.29952780778487,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16594,562792.7230246672,2010-09-21 02:18:03,2131.088508862892,7,48,-1.0997490882873535,3.602618455886841,49.173455835461205,48.95321768338138,195.7961739010148,179.3325735571497,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16595,562822.7383706184,2010-09-21 02:18:33,2161.1038548141323,7,48,-1.0997490882873535,3.5998663902282715,49.173455835461205,48.96238671463685,195.7961739010148,179.3655928808084,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16596,562852.7537205798,2010-09-21 02:19:03,2191.119204770369,7,48,-1.0997490882873535,3.596952438354492,49.173455835461205,48.971555810063485,195.7961739010148,179.39858622318727,-3.237724376958795e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16597,562882.7690322354,2010-09-21 02:19:33,2221.1345164310146,7,48,-1.0997490882873535,3.594038486480713,49.173455835461205,48.98072494890586,195.7961739010148,179.43155384716545,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16598,562912.7845219255,2010-09-21 02:20:03,2251.150006146111,7,48,-1.0997490882873535,3.5912866592407227,49.173455835461205,48.98989404523392,195.7961739010148,179.46449573903138,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16599,562942.7997449648,2010-09-21 02:20:33,2281.165229160481,7,48,-1.0997490882873535,3.588372707366944,49.173455835461205,48.99906313687512,195.7961739010148,179.4974114572394,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16600,562972.8152041136,2010-09-21 02:21:03,2311.18068834938,7,48,-1.099568486213684,3.585620641708374,49.173455835461205,49.00823233947924,195.7961739010148,179.53030148167198,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16601,563002.8303602762,2010-09-21 02:21:33,2341.195844471778,7,48,-1.099568486213684,3.5827066898345947,49.173455835461205,49.01740132228085,195.7961739010148,179.56316437583433,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16602,563032.8456993151,2010-09-21 02:22:03,2371.2111835107635,7,48,-1.0997490882873535,3.579630851745605,49.173455835461205,49.02657040707541,195.7961739010148,179.59600082947927,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16603,563062.8611739225,2010-09-21 02:22:33,2401.226658148224,7,48,-1.099568486213684,3.576716899871826,49.173455835461205,49.03573958137429,195.7961739010148,179.62881049193442,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16604,563092.8763648618,2010-09-21 02:23:03,2431.241849057455,7,48,-1.0997490882873535,3.573641061782837,49.173455835461205,49.04490867661282,195.7961739010148,179.66159221420338,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16605,563122.8917161614,2010-09-21 02:23:33,2461.2572003921327,7,48,-1.099929690361023,3.570565223693848,49.173455835461205,49.05407778412321,195.7961739010148,179.69434591079985,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16606,563152.9070854108,2010-09-21 02:24:03,2491.272569606441,7,48,-1.0997490882873535,3.5673274993896484,49.173455835461205,49.063246900600056,195.7961739010148,179.72707108758405,-9.713172767078504e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16607,563182.9227036117,2010-09-21 02:24:33,2521.288187807257,7,48,-1.099568486213684,3.564251661300659,49.173455835461205,49.07241606746146,195.7961739010148,179.75976679504302,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
16608,563212.9378294083,2010-09-21 02:25:03,2551.303313618995,7,48,-1.0997490882873535,3.56085205078125,49.173455835461205,49.08158507006564,195.7961739010148,179.79243180593565,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
