Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
5229,178594.7467316011,2010-09-16 15:34:05,2281.144581631072,7,15,-1.099568486213684,3.578011989593506,15.588944632676666,15.37327545248004,62.08862424395415,56.35274584975733,-3.237724376958795e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5230,178624.7622014366,2010-09-16 15:34:35,2311.1600514865954,7,15,-1.099568486213684,3.5750980377197266,15.588944632676666,15.382443158473762,62.08862424395415,56.38553408292907,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5231,178654.77728584997,2010-09-16 15:35:05,2341.1751358999963,7,15,-1.099568486213684,3.571860313415528,15.588944632676666,15.391610706429187,62.08862424395415,56.41829454598723,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5232,178684.79266241263,2010-09-16 15:35:35,2371.1905125428475,7,15,-1.099568486213684,3.568784475326538,15.588944632676666,15.40077832846888,62.08862424395415,56.451027428574335,-0.0001295089750783,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5233,178714.8078014574,2010-09-16 15:36:05,2401.2056515174413,7,15,-1.099568486213684,3.565870523452759,15.588944632676666,15.409945869782872,62.08862424395415,56.483731545777374,-6.47544875391759e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5234,178744.82309389004,2010-09-16 15:36:35,2431.220943920016,7,15,-1.099568486213684,3.562794685363769,15.588944632676666,15.419113409041596,62.08862424395415,56.516407279382456,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5235,178774.83832131544,2010-09-16 15:37:05,2461.236171345397,7,15,-1.099568486213684,3.5595569610595703,15.588944632676666,15.428280989701308,62.08862424395415,56.54905468836978,-6.47544875391759e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5236,178804.8536090062,2010-09-16 15:37:36,2491.25145903621,7,15,-1.099568486213684,3.556319236755371,15.588944632676666,15.437448646816044,62.08862424395415,56.5816729456262,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5237,178834.8689289626,2010-09-16 15:38:06,2521.266778992562,7,15,-1.0993878841400146,3.553081512451172,15.588944632676666,15.446616294152802,62.08862424395415,56.61426112881583,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5238,178864.88414163614,2010-09-16 15:38:36,2551.2819916911826,7,15,-1.0993878841400146,3.5498437881469727,15.588944632676666,15.455783890816557,62.08862424395415,56.64681965460505,-6.47544875391759e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5239,178894.89937855524,2010-09-16 15:39:06,2581.297228585199,7,15,-1.099568486213684,3.5464441776275635,15.588944632676666,15.464951525206349,62.08862424395415,56.67934768421803,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5240,178924.9146433589,2010-09-16 15:39:36,2611.3124933888826,7,15,-1.099568486213684,3.5428826808929443,15.588944632676666,15.474119145801271,62.08862424395415,56.71184388350487,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5241,178954.92991435804,2010-09-16 15:40:06,2641.32776438803,7,15,-1.0997490882873535,3.539321184158325,15.588944632676666,15.48328677200093,62.08862424395415,56.74430789629603,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5242,178984.94518065045,2010-09-16 15:40:36,2671.34303068043,7,15,-1.099568486213684,3.535597801208496,15.588944632676666,15.49245440177393,62.08862424395415,56.776738843491,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5243,179014.96043801054,2010-09-16 15:41:06,2701.358288070607,7,15,-1.099568486213684,3.531874418258667,15.588944632676666,15.501622021090355,62.08862424395415,56.809135328184105,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5244,179044.97570445333,2010-09-16 15:41:36,2731.373554483306,7,15,-1.099568486213684,3.527989149093628,15.588944632676666,15.510789712345195,62.08862424395415,56.8414968235005,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5245,179074.9909874825,2010-09-16 15:42:06,2761.388837512483,7,15,-1.099568486213684,3.523941993713379,15.588944632676666,15.51995734204203,62.08862424395415,56.873821165233046,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5246,179105.0062517749,2010-09-16 15:42:36,2791.4041018048897,7,15,-1.099568486213684,3.51973295211792,15.588944632676666,15.529124896785952,62.08862424395415,56.90610713845779,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5247,179135.02152173646,2010-09-16 15:43:06,2821.4193717664475,7,15,-1.0993878841400146,3.515200138092041,15.588944632676666,15.538292521484554,62.08862424395415,56.938353804795824,-0.0001295089750783,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5248,179165.03688548715,2010-09-16 15:43:36,2851.4347355421805,7,15,-1.0997490882873535,3.510667562484741,15.588944632676666,15.547460143699656,62.08862424395415,56.970558948142376,-0.0001295089750783,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5249,179195.05202467227,2010-09-16 15:44:06,2881.4498747022376,7,15,-1.0993878841400146,3.5058109760284424,15.588944632676666,15.556627754783246,62.08862424395415,57.002720557436845,-9.713172767078504e-05,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5250,179225.06730638817,2010-09-16 15:44:36,2911.465156428161,7,15,-1.099568486213684,3.5004687309265137,15.588944632676666,15.565795429128112,62.08862424395415,57.03483552759166,-0.0001295089750783,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5251,179255.08267811878,2010-09-16 15:45:06,2941.4805281537374,7,15,-1.099568486213684,3.494802713394165,15.588944632676666,15.57496310906037,62.08862424395415,57.06690100093475,-0.0001618862152099,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5252,179285.097834582,2010-09-16 15:45:36,2971.495684637036,7,15,-1.099568486213684,3.4886510372161865,15.588944632676666,15.584130784536049,62.08862424395415,57.09891258731585,-0.0001618862152099,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5253,179315.11307518027,2010-09-16 15:46:06,3001.510925210236,7,15,-1.099568486213684,3.482013702392578,15.588944632676666,15.593298397501275,62.08862424395415,57.13086542709399,-0.0001618862152099,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5254,179345.12836186856,2010-09-16 15:46:36,3031.5262118985465,7,15,-1.099568486213684,3.4742431640625,15.588944632676666,15.602465994863955,62.08862424395415,57.16275243508833,-0.0002266406954731,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5255,179375.14360720367,2010-09-16 15:47:06,3061.541457233633,7,15,-1.099568486213684,3.465986967086792,15.588944632676666,15.611633596987746,62.08862424395415,57.19456617208687,-0.0002266406954731,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5256,179405.15887518527,2010-09-16 15:47:36,3091.5567252152487,7,15,-1.0997490882873535,3.4562737941741943,15.588944632676666,15.620801220393757,62.08862424395415,57.22629727049905,-0.0002590179501567,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5257,179435.1741341644,2010-09-16 15:48:06,3121.571984194393,7,15,-1.099568486213684,3.444779872894287,15.588944632676666,15.629968850321736,62.08862424395415,57.25793164948157,-0.0003237724304199,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5258,179465.1894110683,2010-09-16 15:48:36,3151.58726109828,7,15,-1.099568486213684,3.4306960105896,15.588944632676666,15.639136548988535,62.08862424395415,57.28944949953896,-0.0003884792386088,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5259,179495.20473377654,2010-09-16 15:49:06,3181.6025838365767,7,15,-1.099568486213684,3.413050413131714,15.588944632676666,15.648304200583253,62.08862424395415,57.32082312462106,-0.0005180359003134,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5260,179525.21988806938,2010-09-16 15:49:36,3211.6177380993327,7,15,-1.099568486213684,3.3897387981414795,15.588944632676666,15.657471700705916,62.08862424395415,57.35201097102637,-0.0007446765666827,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5261,179555.23518449196,2010-09-16 15:50:06,3241.633034521941,7,15,-1.0992072820663452,3.3576853275299072,15.588944632676666,15.666638577410716,62.08862424395415,57.382945637240326,-0.0010036944877356,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5262,179585.2530330451,2010-09-16 15:50:36,3271.650883175311,7,15,-1.099568486213684,3.3112242221832275,15.588944632676666,15.675806373283091,62.08862424395415,57.413528362478935,-0.0014245987404137,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5263,179615.2657165304,2010-09-16 15:51:06,3301.663566655613,7,15,-1.099568486213684,3.244041681289673,15.588944632676666,15.68497242871133,62.08862424395415,57.44359095288262,-0.0021045207977294,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5264,179645.28096866244,2010-09-16 15:51:36,3331.6788186924286,7,15,-1.0993878841400146,3.144643783569336,15.588944632676666,15.694139332467396,62.08862424395415,57.4729057483278,-0.0031405924819409,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5265,179675.29623677942,2010-09-16 15:52:06,3361.694086809382,7,15,-1.099568486213684,2.978549003601074,15.588944632676666,15.703306234959992,62.08862424395415,57.50105356434262,-0.0059250355698168,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5266,179693.06177192327,2010-09-16 15:52:24,3379.45962195326,7,15,-1.099568486213684,2.7784583568573,15.588944632676666,15.708731942608246,62.08862424395415,57.51673304182071,-0.0115262512117624,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5267,179697.92098956308,2010-09-16 15:52:29,3384.318839593061,7,15,-1.0993878841400146,2.699943780899048,15.588944632676666,15.710215985093734,62.08862424395415,57.520799430133664,-0.013080358505249,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5268,179757.94176472307,2010-09-16 15:53:29,60.01477982849497,8,15,0.0,3.382939577102661,15.588944632676666,15.710215985093734,62.08862424395415,57.520799430133664,0.0012303352123126,0.0915781408548355,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5269,179758.1360006539,2010-09-16 15:53:29,0.187497748225378,9,15,-1.9243103452026844e-05,3.382939577102661,15.588944632676666,15.710215986095967,62.08862424395415,57.52079943352416,0.0,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5270,179762.96391646453,2010-09-16 15:53:34,5.015413558844963,9,15,0.0007031940040178,3.3902244567871094,15.588945554629186,15.710215986345924,62.08862736690056,57.52079943437009,0.0010036944877356,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,2025-04-20 22:12:32.485935
5069,169856.83314773065,2010-09-02 12:41:00,30.01526250462692,1,15,0.0,3.43425726890564,14.98952004353151,14.999038720706809,59.55494368365177,54.968650165221895,0.000615119934082,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5070,169886.84816316952,2010-09-02 12:41:30,60.03027794850242,1,15,0.0,3.4517409801483154,14.98952004353151,14.999038720706809,59.55494368365177,54.968650165221895,0.0004209041653666,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5071,169916.86331654715,2010-09-02 12:42:00,90.04543132615133,1,15,0.0,3.4643681049346924,14.98952004353151,14.999038720706809,59.55494368365177,54.968650165221895,0.0002590179501567,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5072,169946.83159177503,2010-09-02 12:42:30,120.01370655402695,1,15,0.0,3.47472882270813,14.98952004353151,14.999038720706809,59.55494368365177,54.968650165221895,0.0002590179501567,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5073,169976.84625217525,2010-09-02 12:43:00,30.01528672499152,2,15,0.5501165986061096,3.6084463596344,14.994106539749296,14.999038720706809,59.57135879745806,54.968650165221895,0.0013598442310467,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5074,170006.86125719314,2010-09-02 12:43:30,60.03029174288226,2,15,0.5501165986061096,3.6490797996521,14.998692986367852,14.999038720706809,59.58800734449722,54.968650165221895,0.0009389400365762,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5075,170036.8765591812,2010-09-02 12:44:00,90.04559372590147,2,15,0.5501165986061096,3.679837942123413,15.003279441419611,14.999038720706809,59.60481731338988,54.968650165221895,0.0007122993702068,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5076,170066.89170543608,2010-09-02 12:44:30,120.0607399858108,2,15,0.5501165986061096,3.704444646835327,15.00786580363638,14.999038720706809,59.621752666993146,54.968650165221895,0.0006151676061563,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5077,170096.90673086484,2010-09-02 12:45:00,150.07576540454673,2,15,0.5501165986061096,3.7248423099517822,15.012452249242784,14.999038720706809,59.63879115508616,54.968650165221895,0.0005180359003134,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5078,170126.92201202095,2010-09-02 12:45:30,180.09104657068386,2,15,0.5501165986061096,3.7410309314727774,15.017038659902896,14.999038720706809,59.65591352383456,54.968650165221895,0.0003561496851034,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5079,170156.9370451138,2010-09-02 12:46:00,210.1060796535211,2,15,0.5499359965324402,3.7528486251831055,15.021625036537047,14.999038720706809,59.673100889765394,54.968650165221895,0.0002266406954731,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5080,170186.9522864507,2010-09-02 12:46:30,240.12132099540392,2,15,0.5499359965324402,3.759809494018554,15.026211396425497,14.999038720706809,59.69033110110822,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5081,170216.96730021035,2010-09-02 12:47:00,270.1363347651069,2,15,0.5501165986061096,3.764180421829224,15.030797704650366,14.999038720706809,59.70758590685293,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5082,170246.9825816572,2010-09-02 12:47:30,300.1516162069311,2,15,0.5501165986061096,3.767418146133423,15.035384118949551,14.999038720706809,59.7248578476882,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5083,170276.99765756176,2010-09-02 12:48:00,330.1666921014683,2,15,0.550297200679779,3.770493984222412,15.039970558637446,14.999038720706809,59.742143963816886,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5084,170307.01275866915,2010-09-02 12:48:30,360.18179321886856,2,15,0.5501165986061096,3.773246049880981,15.044556916458886,14.999038720706809,59.7594430215427,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5085,170337.0278953752,2010-09-02 12:49:00,390.19692991494185,2,15,0.5499359965324402,3.7761600017547607,15.049143314627065,14.999038720706809,59.77675564022472,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5086,170367.0430557453,2010-09-02 12:49:30,420.212090285018,2,15,0.550297200679779,3.77923583984375,15.053729686665108,14.999038720706809,59.79408151116041,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5087,170397.05827093704,2010-09-02 12:50:00,450.22730556695154,2,15,0.5499359965324402,3.7819879055023193,15.058316179076137,14.999038720706809,59.81142115119828,54.968650165221895,3.237724376958795e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5088,170427.07335529765,2010-09-02 12:50:30,480.2423898423764,2,15,0.5499359965324402,3.784901857376098,15.062902561570318,14.999038720706809,59.82877365484999,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5089,170457.08849718666,2010-09-02 12:51:00,510.2575317414171,2,15,0.5504778623580933,3.787977695465088,15.067488976872133,14.999038720706809,59.846139558101086,54.968650165221895,0.0001295089750783,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5090,170487.103728679,2010-09-02 12:51:30,540.2727632337518,2,15,0.5501165986061096,3.790729761123657,15.07207547034904,14.999038720706809,59.8635189225978,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5091,170517.11950590144,2010-09-02 12:52:00,570.2885404411765,2,15,0.5501165986061096,3.793643712997437,15.07666200508734,14.999038720706809,59.880911490268886,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5092,170547.12169954946,2010-09-02 12:52:30,600.2907340891916,2,15,0.5501165986061096,3.796395778656006,15.081246472965391,14.999038720706809,59.898309358306655,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5093,170577.1336042354,2010-09-02 12:53:00,630.302638815201,2,15,0.5501165986061096,3.799147844314575,15.08583243984147,14.999038720706809,59.915726033814025,54.968650165221895,3.237724376958795e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5094,170607.14861679205,2010-09-02 12:53:30,660.3176513367932,2,15,0.5501165986061096,3.802223682403565,15.090418863088717,14.999038720706809,59.933157638294006,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5095,170637.16403395214,2010-09-02 12:54:00,690.3330685018816,2,15,0.5499359965324402,3.804975748062134,15.095005324996626,14.999038720706809,59.950602774705295,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5096,170667.1790507494,2010-09-02 12:54:30,720.3480852941177,2,15,0.5501165986061096,3.808213472366333,15.099591762041772,14.999038720706809,59.96806160268964,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5097,170697.19406429853,2010-09-02 12:55:00,750.3630988382585,2,15,0.5501165986061096,3.811289310455322,15.104178239083785,14.999038720706809,59.98553469824544,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5098,170727.2093506476,2010-09-02 12:55:30,780.3783851973379,2,15,0.5501165986061096,3.8145270347595215,15.108764727678478,14.999038720706809,60.00302245387879,54.968650165221895,3.237724376958795e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5099,170757.22435251265,2010-09-02 12:56:00,810.3933870523459,2,15,0.5501165986061096,3.81792664527893,15.1133511737428,14.999038720706809,60.0205252313698,54.968650165221895,0.0001295089750783,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5100,170787.2396465659,2010-09-02 12:56:30,840.4086811156266,2,15,0.5501165986061096,3.82116436958313,15.117937633604912,14.999038720706809,60.038043435935045,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5101,170817.2546449673,2010-09-02 12:57:00,870.4236795120146,2,15,0.5499359965324402,3.824725866317749,15.122524030213905,14.999038720706809,60.05557701730379,54.968650165221895,0.0001295089750783,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5102,170847.2700301226,2010-09-02 12:57:30,900.4390647024121,2,15,0.5501165986061096,3.828125476837158,15.127110447891784,14.999038720706809,60.07312655452957,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5103,170877.2849094873,2010-09-02 12:58:00,930.4539440320492,2,15,0.5497553944587708,3.831525087356568,15.131696746535477,14.999038720706809,60.09069149994756,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5104,170907.30036233133,2010-09-02 12:58:30,960.4693969913476,2,15,0.5499359965324402,3.8349244594573975,15.136282279875578,14.999038720706809,60.10826902396708,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5105,170937.31524698425,2010-09-02 12:59:00,990.4842815490146,2,15,0.5501165986061096,3.8384859561920166,15.140867656633192,14.999038720706809,60.12586140770264,54.968650165221895,0.0001295089750783,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5106,170967.33038139463,2010-09-02 12:59:30,1020.4994159644036,2,15,0.5501165986061096,3.841561794281006,15.145453155335158,14.999038720706809,60.14346944258707,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5107,170997.34562765877,2010-09-02 13:00:00,1050.5146622085042,2,15,0.5501165986061096,3.844799518585205,15.150038761187464,14.999038720706809,60.16109272786248,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5108,171027.36070073128,2010-09-02 13:00:30,1080.529735270983,2,15,0.5501165986061096,3.8478753566741934,15.154625205148568,14.999038720706809,60.1787340518301,54.968650165221895,3.237724376958795e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5109,171057.37586054995,2010-09-02 13:01:00,1110.5448951097349,2,15,0.5501165986061096,3.8511130809783936,15.15921168215418,14.999038720706809,60.19638997668845,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5110,171087.39100017835,2010-09-02 13:01:30,1140.5600347280915,2,15,0.550297200679779,3.854188919067383,15.163798125416015,14.999038720706809,60.21405993589361,54.968650165221895,0.0001295089750783,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5111,171117.40625953014,2010-09-02 13:02:00,1170.575294079861,2,15,0.5501165986061096,3.857102870941162,15.168384503071165,14.999038720706809,60.23174355682072,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5112,171147.42129203654,2010-09-02 13:02:30,1200.590326576236,2,15,0.5501165986061096,3.860178709030152,15.172970925728952,14.999038720706809,60.249440798925896,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5113,171177.43655256124,2010-09-02 13:03:00,1230.6055871009285,2,15,0.5501165986061096,3.8629307746887207,15.177557354589885,14.999038720706809,60.26715106274156,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5114,171207.45157112286,2010-09-02 13:03:30,1260.6206056675867,2,15,0.5499359965324402,3.86535906791687,15.182143637624984,14.999038720706809,60.2848730838736,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5115,171237.46691614314,2010-09-02 13:04:00,1290.6359506828558,2,15,0.550297200679779,3.86811113357544,15.18673001200596,14.999038720706809,60.3026072108365,54.968650165221895,9.713172767078504e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5116,171267.48193810327,2010-09-02 13:04:30,1320.6509726429715,2,15,0.5497553944587708,3.870053768157959,15.191316430007191,14.999038720706809,60.32035255650155,54.968650165221895,0.0,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5117,171297.49715395662,2010-09-02 13:05:01,1350.6661886166291,2,15,0.550297200679779,3.872482061386109,15.195902906034792,14.999038720706809,60.33810845137209,54.968650165221895,6.47544875391759e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5118,171327.5124440801,2010-09-02 13:05:31,1380.6814786248033,2,15,0.5501165986061096,3.874262809753418,15.20048932379879,14.999038720706809,60.35587361874104,54.968650165221895,3.237724376958795e-05,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5119,171357.5274498749,2010-09-02 13:06:01,1410.6964844196305,2,15,0.5499359965324402,3.876043558120728,15.205075725177451,14.999038720706809,60.373647466539296,54.968650165221895,0.0,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
5120,171387.54251373446,2010-09-02 13:06:31,1440.71154827416,2,15,0.5501165986061096,3.877824306488037,15.209662087109988,14.999038720706809,60.391429172506925,54.968650165221895,0.0,0.0867155864834785,0,0,0,CS2_35_9_7_10_sheet2.csv,2025-04-20 22:12:35.915931
