Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9820,341009.8007349272,2010-11-20 10:29:01,870.445151272214,7,30,-1.099929690361023,3.7640185356140137,29.473865112933822,28.787565960038023,117.64709236063364,105.0520718050621,-0.0001295089750783,0.0923885703086853,0,0,0
9821,341039.8158902927,2010-11-20 10:29:31,900.4603066377225,7,30,-1.0997490882873535,3.757866859436035,29.473865112933822,28.796736275177807,117.64709236063364,105.08656081772358,-0.0001942634553415,0.0923885703086853,0,0,0
9822,341069.8331394196,2010-11-20 10:30:01,930.477555769594,7,30,-1.099929690361023,3.751715421676636,29.473865112933822,28.805907194703565,117.64709236063364,105.12099669853048,-0.0001942634553415,0.0923885703086853,0,0,0
9823,341099.8465842704,2010-11-20 10:30:32,960.4910006153824,7,30,-1.099929690361023,3.746049404144287,29.473865112933822,28.81507692659249,117.64709236063364,105.15537316192597,-0.0001295089750783,0.0923885703086853,0,0,0
9824,341129.8619272742,2010-11-20 10:31:02,990.5063436142524,7,30,-1.0997490882873535,3.740059614181519,29.473865112933822,28.82424685368027,117.64709236063364,105.18969646062232,-0.0001618862152099,0.0923885703086853,0,0,0
9825,341159.87728300487,2010-11-20 10:31:32,1020.5216993398908,7,30,-1.0997490882873535,3.73439359664917,29.473865112933822,28.833416356569504,117.64709236063364,105.22396527469029,-0.0001618862152099,0.0923885703086853,0,0,0
9826,341189.892636515,2010-11-20 10:32:02,1050.5370528499986,7,30,-1.0997490882873535,3.729051351547241,29.473865112933822,28.842585885778508,117.64709236063364,105.2581825994174,-6.47544875391759e-05,0.0923885703086853,0,0,0
9827,341219.9080402605,2010-11-20 10:32:32,1080.5524565955018,7,30,-1.0997490882873535,3.7233853340148926,29.473865112933822,28.85175539277499,117.64709236063364,105.29234950447902,-0.0001295089750783,0.0923885703086853,0,0,0
9828,341249.92330375593,2010-11-20 10:33:02,1110.5677200959317,7,30,-1.0997490882873535,3.717881202697754,29.473865112933822,28.86092486928204,117.64709236063364,105.3264657746202,-0.0001618862152099,0.0923885703086853,0,0,0
9829,341279.9387799673,2010-11-20 10:33:32,1140.583196307321,7,30,-1.099929690361023,3.712538957595825,29.473865112933822,28.870094397604703,117.64709236063364,105.36053234576792,-0.0001295089750783,0.0923885703086853,0,0,0
9830,341309.9540000745,2010-11-20 10:34:02,1170.598416409422,7,30,-1.0997490882873535,3.7073585987091056,29.473865112933822,28.87926390066668,117.64709236063364,105.3945501273828,-9.713172767078504e-05,0.0923885703086853,0,0,0
9831,341339.96933298314,2010-11-20 10:34:32,1200.6137493181056,7,30,-1.099929690361023,3.7020163536071777,29.473865112933822,28.88843348544517,117.64709236063364,105.42852010432688,-0.0001618862152099,0.0923885703086853,0,0,0
9832,341369.98467880406,2010-11-20 10:35:02,1230.6290951540575,7,30,-1.0997490882873535,3.696997880935669,29.473865112933822,28.897603058969136,117.64709236063364,105.46244247431,-0.0001295089750783,0.0923885703086853,0,0,0
9833,341400.000025051,2010-11-20 10:35:32,1260.6444413910106,7,30,-1.0997490882873535,3.69197940826416,29.473865112933822,28.906772664812404,117.64709236063364,105.4963181681251,-9.713172767078504e-05,0.0923885703086853,0,0,0
9834,341430.0156732818,2010-11-20 10:36:02,1290.6600896217867,7,30,-1.099929690361023,3.6869609355926514,29.473865112933822,28.915942352620668,117.64709236063364,105.5301484156626,-9.713172767078504e-05,0.0923885703086853,0,0,0
9835,341460.0307455147,2010-11-20 10:36:32,1320.6751618648088,7,30,-1.0997490882873535,3.682104349136353,29.473865112933822,28.92511178828835,117.64709236063364,105.56393251023216,-9.713172767078504e-05,0.0923885703086853,0,0,0
9836,341490.046051391,2010-11-20 10:37:02,1350.69046773099,7,30,-1.099929690361023,3.677085876464844,29.473865112933822,28.934281272278252,117.64709236063364,105.59767201199088,-0.0001618862152099,0.0923885703086853,0,0,0
9837,341520.0614002094,2010-11-20 10:37:32,1380.7058165493868,7,30,-1.0997490882873535,3.672391414642334,29.473865112933822,28.94345081317391,117.64709236063364,105.63136748583231,-0.0001294612884521,0.0923885703086853,0,0,0
9838,341550.07675586484,2010-11-20 10:38:02,1410.7211721998374,7,30,-1.099568486213684,3.667858600616455,29.473865112933822,28.952620427786627,117.64709236063364,105.66501976267516,-9.713172767078504e-05,0.0923885703086853,0,0,0
9839,341580.0920952396,2010-11-20 10:38:32,1440.736511579674,7,30,-1.099929690361023,3.6628401279449454,29.473865112933822,28.961789976290447,117.64709236063364,105.6986289556438,-0.0001942634553415,0.0923885703086853,0,0,0
9840,341610.1074487247,2010-11-20 10:39:02,1470.7518650797567,7,30,-1.099929690361023,3.658469200134277,29.473865112933822,28.970959512208623,117.64709236063364,105.73219621672668,-9.713172767078504e-05,0.0923885703086853,0,0,0
9841,341640.1228278187,2010-11-20 10:39:32,1500.7672441586883,7,30,-1.099568486213684,3.6539363861083984,29.473865112933822,28.98012904611662,117.64709236063364,105.76572192614208,-0.0001618862152099,0.0923885703086853,0,0,0
9842,341670.14000051474,2010-11-20 10:40:02,1530.7844168547642,7,30,-1.0997490882873535,3.6495654582977295,29.473865112933822,28.989299103960345,117.64709236063364,105.79920894999672,-0.0001295089750783,0.0923885703086853,0,0,0
9843,341700.153575756,2010-11-20 10:40:32,1560.7979920910273,7,30,-1.0997490882873535,3.645194530487061,29.473865112933822,28.998468003003858,117.64709236063364,105.8326511263126,-9.713172767078504e-05,0.0923885703086853,0,0,0
9844,341730.16879289574,2010-11-20 10:41:02,1590.8132092357462,7,30,-1.0997490882873535,3.6409854888916016,29.473865112933822,29.00763736240339,117.64709236063364,105.8660552448447,-6.47544875391759e-05,0.0923885703086853,0,0,0
9845,341760.18414719787,2010-11-20 10:41:32,1620.8285635378309,7,30,-1.0997490882873535,3.636776447296143,29.473865112933822,29.01680678913652,117.64709236063364,105.89942098220344,-9.713172767078504e-05,0.0923885703086853,0,0,0
9846,341790.1994980162,2010-11-20 10:42:02,1650.84391435622,7,30,-1.0997490882873535,3.632567405700684,29.473865112933822,29.02597616718935,117.64709236063364,105.9327487360748,-0.0001295089750783,0.0923885703086853,0,0,0
9847,341820.21485726064,2010-11-20 10:42:32,1680.8592736006417,7,30,-1.0997490882873535,3.6285202503204346,29.473865112933822,29.03514553385013,117.64709236063364,105.96603930303075,-0.0001295089750783,0.0923885703086853,0,0,0
9848,341850.2302379135,2010-11-20 10:43:02,1710.8746542484896,7,30,-1.0997490882873535,3.6247968673706055,29.473865112933822,29.044314881341915,117.64709236063364,105.99929334574328,-0.0001295089750783,0.0923885703086853,0,0,0
9849,341880.2455168374,2010-11-20 10:43:32,1740.8899331774314,7,30,-1.0997490882873535,3.6209115982055664,29.473865112933822,29.05348422838153,117.64709236063364,106.03251205301436,-9.713172767078504e-05,0.0923885703086853,0,0,0
9850,341910.2608807234,2010-11-20 10:44:02,1770.905297063439,7,30,-1.0997490882873535,3.617188215255737,29.473865112933822,29.06265369632634,117.64709236063364,106.06569669987356,-6.47544875391759e-05,0.0923885703086853,0,0,0
9851,341940.27632938605,2010-11-20 10:44:32,1800.9207457310747,7,30,-1.0997490882873535,3.613626718521118,29.473865112933822,29.07182305155874,117.64709236063364,106.09884750277484,-6.47544875391759e-05,0.0923885703086853,0,0,0
9852,341970.29174462025,2010-11-20 10:45:02,1830.936161075531,7,30,-1.0997490882873535,3.610065221786499,29.473865112933822,29.080992539670728,117.64709236063364,106.13196612310712,-9.713172767078504e-05,0.0923885703086853,0,0,0
9853,342000.3069042063,2010-11-20 10:45:32,1860.9513205512992,7,30,-1.0997490882873535,3.6068274974823,29.473865112933822,29.090161927854258,117.64709236063364,106.1650525927594,-3.237724376958795e-05,0.0923885703086853,0,0,0
9854,342030.32228699944,2010-11-20 10:46:02,1890.9667033344767,7,30,-1.0997490882873535,3.603104114532471,29.473865112933822,29.09933137626452,117.64709236063364,106.19810845406278,-0.0001295089750783,0.0923885703086853,0,0,0
9855,342060.3376814468,2010-11-20 10:46:32,1920.9820977867832,7,30,-1.099568486213684,3.6001901626586914,29.473865112933822,29.108500831114945,117.64709236063364,106.23113444438368,-9.713172767078504e-05,0.0923885703086853,0,0,0
9856,342090.3529333482,2010-11-20 10:47:02,1950.9973496982848,7,30,-1.099929690361023,3.596952438354492,29.473865112933822,29.11767022799057,117.64709236063364,106.26413105795498,-9.713172767078504e-05,0.0923885703086853,0,0,0
9857,342120.3682796604,2010-11-20 10:47:32,1981.0126960004009,7,30,-1.0997490882873535,3.593714714050293,29.473865112933822,29.12683968314079,117.64709236063364,106.29709927871716,-9.713172767078504e-05,0.0923885703086853,0,0,0
9858,342150.38363514043,2010-11-20 10:48:02,2011.0280514804265,7,30,-1.0997490882873535,3.5909628868103027,29.473865112933822,29.13600920151579,117.64709236063364,106.33003965373264,0.0,0.0923885703086853,0,0,0
9859,342180.3993804435,2010-11-20 10:48:32,2041.043796788522,7,30,-1.099568486213684,3.5880489349365234,29.473865112933822,29.14517875479639,117.64709236063364,106.36295285829756,-6.47544875391759e-05,0.0923885703086853,0,0,0
9860,342210.41435973445,2010-11-20 10:49:02,2071.0587760694966,7,30,-1.0997490882873535,3.585134983062744,29.473865112933822,29.154348128729232,117.64709236063364,106.39583866708776,-6.47544875391759e-05,0.0923885703086853,0,0,0
9861,342240.4297975551,2010-11-20 10:49:32,2101.074213895069,7,30,-1.099568486213684,3.582382917404175,29.473865112933822,29.16351764241448,117.64709236063364,106.42869832411108,-3.237724376958795e-05,0.0923885703086853,0,0,0
9862,342270.4469842661,2010-11-20 10:50:02,2131.091400601116,7,30,-1.099929690361023,3.579145193099976,29.473865112933822,29.172687639270688,117.64709236063364,106.46153333953114,-9.713172767078504e-05,0.0923885703086853,0,0,0
9863,342300.4603515834,2010-11-20 10:50:32,2161.1047679233934,7,30,-1.0997490882873535,3.5762312412261963,29.473865112933822,29.18185644180261,117.64709236063364,106.49433760983314,-9.713172767078504e-05,0.0923885703086853,0,0,0
9864,342330.47581728856,2010-11-20 10:51:02,2191.120233623545,7,30,-1.0997490882873535,3.573641061782837,29.473865112933822,29.191026020484905,117.64709236063364,106.52711824679106,0.0,0.0923885703086853,0,0,0
9865,342360.4910415711,2010-11-20 10:51:32,2221.135457916106,7,30,-1.0997490882873535,3.570565223693848,29.473865112933822,29.20019540560517,117.64709236063364,106.55987219795529,-9.713172767078504e-05,0.0923885703086853,0,0,0
9866,342390.5092046543,2010-11-20 10:52:02,2251.153621009365,7,30,-1.0997490882873535,3.5678131580352783,29.473865112933822,29.20936567480758,117.64709236063364,106.59260285835131,-6.47544875391759e-05,0.0923885703086853,0,0,0
9867,342420.5218781297,2010-11-20 10:52:32,2281.166294474669,7,30,-1.0997490882873535,3.564899206161499,29.473865112933822,29.21853434584574,117.64709236063364,106.62530096786932,-6.47544875391759e-05,0.0923885703086853,0,0,0
9868,342450.53709639714,2010-11-20 10:53:02,2311.181512732166,7,30,-1.099568486213684,3.56198525428772,29.473865112933822,29.22770376493179,117.64709236063364,106.65797494546688,-6.47544875391759e-05,0.0923885703086853,0,0,0
9869,342480.5526199317,2010-11-20 10:53:32,2341.1970362716934,7,30,-1.099929690361023,3.5587475299835205,29.473865112933822,29.236873235191677,117.64709236063364,106.6906221748628,-9.713172767078504e-05,0.0923885703086853,0,0,0
9870,342510.5677769814,2010-11-20 10:54:02,2371.2121933113813,7,30,-1.0997490882873535,3.555833578109741,29.473865112933822,29.24604255268203,117.64709236063364,106.7232409117907,-9.713172767078504e-05,0.0923885703086853,0,0,0
9871,342540.5831124765,2010-11-20 10:54:32,2401.227528816546,7,30,-1.0997490882873535,3.552595853805542,29.473865112933822,29.25521198085558,117.64709236063364,106.75583114018748,-9.713172767078504e-05,0.0923885703086853,0,0,0
9872,342570.598454117,2010-11-20 10:55:02,2431.242870457025,7,30,-1.0997490882873535,3.5493581295013428,29.473865112933822,29.26438146018031,117.64709236063364,106.78839226334026,-9.713172767078504e-05,0.0923885703086853,0,0,0
9873,342600.6138035971,2010-11-20 10:55:32,2461.258219932062,7,30,-1.0997490882873535,3.5459585189819336,29.473865112933822,29.273550929154258,117.64709236063364,106.82092294284637,-0.0001295089750783,0.0923885703086853,0,0,0
9874,342630.6291570069,2010-11-20 10:56:02,2491.2735733419186,7,30,-1.099929690361023,3.5425589084625244,29.473865112933822,29.282720375495582,117.64709236063364,106.85342201585068,-6.47544875391759e-05,0.0923885703086853,0,0,0
9875,342660.6445140158,2010-11-20 10:56:32,2521.2889303557727,7,30,-1.099568486213684,3.5389974117279053,29.473865112933822,29.29188983958716,117.64709236063364,106.88588887393443,-9.713172767078504e-05,0.0923885703086853,0,0,0
9876,342690.6600163424,2010-11-20 10:57:02,2551.304432682349,7,30,-1.0997490882873535,3.535274028778076,29.473865112933822,29.301059398942705,117.64709236063364,106.9183226638866,-6.47544875391759e-05,0.0923885703086853,0,0,0
9877,342720.6753038326,2010-11-20 10:57:32,2581.3197201776743,7,30,-1.0993878841400146,3.531550645828247,29.473865112933822,29.310228871224812,117.64709236063364,106.9507216482955,-9.713172767078504e-05,0.0923885703086853,0,0,0
9878,342750.6905323708,2010-11-20 10:58:02,2611.3349487108208,7,30,-1.099929690361023,3.527503490447998,29.473865112933822,29.319398349873683,117.64709236063364,106.98308492750108,-9.713172767078504e-05,0.0923885703086853,0,0,0
9879,342780.70587349,2010-11-20 10:58:32,2641.350289829999,7,30,-1.099929690361023,3.523456335067749,29.473865112933822,29.32856785525519,117.64709236063364,107.01541126658792,-6.47544875391759e-05,0.0923885703086853,0,0,0
9880,342810.7212202432,2010-11-20 10:59:02,2671.3656365832408,7,30,-1.0997490882873535,3.51908540725708,29.473865112933822,29.337737268052543,117.64709236063364,107.04769867429027,-0.0001295089750783,0.0923885703086853,0,0,0
9881,342840.7365669263,2010-11-20 10:59:32,2701.380983266307,7,30,-1.0997490882873535,3.514714479446411,29.473865112933822,29.34690673744084,117.64709236063364,107.07994645717083,-9.713172767078504e-05,0.0923885703086853,0,0,0
9882,342870.7538526244,2010-11-20 11:00:02,2731.3982689594413,7,30,-1.099929690361023,3.509696245193481,29.473865112933822,29.35607675802925,117.64709236063364,107.11215380356958,-0.0001618862152099,0.0923885703086853,0,0,0
9883,342900.7673260365,2010-11-20 11:00:32,2761.411742376548,7,30,-1.0997490882873535,3.5045158863067627,29.473865112933822,29.36524568290223,117.64709236063364,107.14431205908548,-0.0001618862152099,0.0923885703086853,0,0,0
9884,342930.78275094985,2010-11-20 11:01:02,2791.427167309939,7,30,-1.0997490882873535,3.499173641204834,29.473865112933822,29.3744152346286,117.64709236063364,107.17642361912492,-0.0001618862152099,0.0923885703086853,0,0,0
9885,342960.7979621798,2010-11-20 11:01:32,2821.4423785248564,7,30,-1.0997490882873535,3.493183851242065,29.473865112933822,29.383584699426287,117.64709236063364,107.20848172536884,-0.0001295089750783,0.0923885703086853,0,0,0
9886,342990.81331405585,2010-11-20 11:02:02,2851.4577303908604,7,30,-1.0997490882873535,3.486384630203247,29.473865112933822,29.39275420147747,117.64709236063364,107.24048098399211,-0.0001618862152099,0.0923885703086853,0,0,0
9887,343020.8286375761,2010-11-20 11:02:33,2881.4730539111088,7,30,-1.0997490882873535,3.478290319442749,29.473865112933822,29.401923660128865,117.64709236063364,107.27241303572924,-0.0002590179501567,0.0923885703086853,0,0,0
9888,343050.84399217897,2010-11-20 11:03:03,2911.488408518957,7,30,-1.0997490882873535,3.469548463821411,29.473865112933822,29.41109314121997,117.64709236063364,107.30426768039646,-0.0001942634553415,0.0923885703086853,0,0,0
9889,343080.8593283658,2010-11-20 11:03:33,2941.5037446957986,7,30,-1.099568486213684,3.458378314971924,29.473865112933822,29.42026261261201,117.64709236063364,107.33603089425225,-0.0003237724304199,0.0923885703086853,0,0,0
9890,343110.8747441614,2010-11-20 11:04:03,2971.5191605014056,7,30,-1.0997490882873535,3.444779872894287,29.473865112933822,29.42943213057667,117.64709236063364,107.36768274390434,-0.0003885269106831,0.0923885703086853,0,0,0
9891,343140.89009533066,2010-11-20 11:04:33,3001.5345116706703,7,30,-1.0997490882873535,3.4276201725006104,29.473865112933822,29.43860093893803,117.64709236063364,107.39919202814109,-0.0004856586456298,0.0923885703086853,0,0,0
9892,343170.90531746787,2010-11-20 11:05:03,3031.549733807851,7,30,-1.0997490882873535,3.404632329940796,29.473865112933822,29.447769642687547,117.64709236063364,107.43051818337182,-0.0006799221155233,0.0923885703086853,0,0,0
9893,343200.92053841706,2010-11-20 11:05:33,3061.564954782129,7,30,-1.0997490882873535,3.3732264041900635,29.473865112933822,29.456938495425497,117.64709236063364,107.46159870879777,-0.0009389400365762,0.0923885703086853,0,0,0
9894,343230.93589906493,2010-11-20 11:06:03,3091.5803154300543,7,30,-1.0997490882873535,3.330164909362793,29.473865112933822,29.46610728179593,117.64709236063364,107.49234154261477,-0.0013598442310467,0.0923885703086853,0,0,0
9895,343260.951212074,2010-11-20 11:06:33,3121.595628439065,7,30,-1.099568486213684,3.2696197032928467,29.473865112933822,29.475275904183675,117.64709236063364,107.52261351256412,-0.0018778324592858,0.0923885703086853,0,0,0
9896,343290.966545113,2010-11-20 11:07:03,3151.6109614830866,7,30,-1.0997490882873535,3.1826870441436768,29.473865112933822,29.48444449835725,117.64709236063364,107.55221898608508,-0.0027520179282873,0.0923885703086853,0,0,0
9897,343320.98200042226,2010-11-20 11:07:33,3181.626416787288,7,30,-1.0993878841400146,3.0479979515075684,29.473865112933822,29.49361325217004,117.64709236063364,107.58083436296296,-0.0044356822036206,0.0923885703086853,0,0,0
9898,343344.40361731633,2010-11-20 11:07:56,3205.0480336813816,7,30,-1.0997490882873535,2.847745418548584,29.473865112933822,29.500767815520877,117.64709236063364,107.6020169004309,-0.0091950893402099,0.0923885703086853,0,0,0
9899,343355.4505241804,2010-11-20 11:08:07,3216.094940530401,7,30,-1.0997490882873535,2.699943780899048,29.473865112933822,29.5041422812,117.64709236063364,107.61138319022707,-0.0111053464934229,0.0923885703086853,0,0,0
9900,343415.45168130915,2010-11-20 11:09:07,60.01516908012693,8,30,0.0,3.30183482170105,29.473865112933822,29.5041422812,117.64709236063364,107.61138319022707,0.0012627125252038,0.0923885703086853,0,0,0
9901,343415.6251724459,2010-11-20 11:09:08,0.186910803120096,9,30,-1.9243103452026844e-05,3.30199670791626,29.473865112933822,29.50414228120001,117.64709236063364,107.61138319022712,0.0,0.0923885703086853,0,0,0
9902,343420.4538104091,2010-11-20 11:09:12,5.015548796418753,9,30,0.0008838032954372,3.309605360031128,29.47386589864656,29.504142282285823,117.64709495855767,107.61138319381249,0.0010684489971026,0.0923885703086853,0,0,0
